   4.07900000000E+08; -36.1811      
   4.07950000000E+08; -36.3156      
   4.08000000000E+08; -35.308       
   4.08050000000E+08; -35.8214      
   4.08100000000E+08; -35.4462      
   4.08150000000E+08; -34.7431      
   4.08200000000E+08; -35.9069      
   4.08250000000E+08; -35.7152      
   4.08300000000E+08; -35.4482      
   4.08350000000E+08; -36.097       
   4.08400000000E+08; -36.9535      
   4.08450000000E+08; -37.3572      
   4.08500000000E+08; -36.622       
   4.08550000000E+08; -35.2484      
   4.08600000000E+08; -35.9274      
   4.08650000000E+08; -35.5888      
   4.08700000000E+08; -35.7726      
   4.08750000000E+08; -36.2253      
   4.08800000000E+08; -35.736       
   4.08850000000E+08; -35.8664      
   4.08900000000E+08; -36.1305      
   4.08950000000E+08; -36.629       
   4.09000000000E+08; -35.857       
   4.09050000000E+08; -35.3619      
   4.09100000000E+08; -36.2865      
   4.09150000000E+08; -36.2156      
   4.09200000000E+08; -36.0428      
   4.09250000000E+08; -35.4958      
   4.09300000000E+08; -35.9668      
   4.09350000000E+08; -36.6241      
   4.09400000000E+08; -36.1313      
   4.09450000000E+08; -36.9232      
   4.09500000000E+08; -36.6519      
   4.09550000000E+08; -36.534       
   4.09600000000E+08; -37.1435      
   4.09650000000E+08; -36.8065      
   4.09700000000E+08; -35.8964      
   4.09750000000E+08; -35.5128      
   4.09800000000E+08; -34.5047      
   4.09850000000E+08; -33.9627      
   4.09900000000E+08; -33.7991      
   4.09950000000E+08; -34.1957      
   4.10000000000E+08; -33.4612      
   4.10050000000E+08; -32.8868      
   4.10100000000E+08; -32.7644      
   4.10150000000E+08; -33.0214      
   4.10200000000E+08; -33.2281      
   4.10250000000E+08; -32.6303      
   4.10300000000E+08; -32.7597      
   4.10350000000E+08; -32.9642      
   4.10400000000E+08; -33.079       
   4.10450000000E+08; -32.655       
   4.10500000000E+08; -32.7829      
   4.10550000000E+08; -33.2736      
   4.10600000000E+08; -32.7726      
   4.10650000000E+08; -33.2052      
   4.10700000000E+08; -32.8811      
   4.10750000000E+08; -32.6733      
   4.10800000000E+08; -32.6518      
   4.10850000000E+08; -32.3921      
   4.10900000000E+08; -33.3032      
   4.10950000000E+08; -33.1369      
   4.11000000000E+08; -32.4435      
   4.11050000000E+08; -32.3811      
   4.11100000000E+08; -31.7904      
   4.11150000000E+08; -32.7802      
   4.11200000000E+08; -33.0225      
   4.11250000000E+08; -32.5655      
   4.11300000000E+08; -32.8414      
   4.11350000000E+08; -32.4292      
   4.11400000000E+08; -33.378       
   4.11450000000E+08; -33.2599      
   4.11500000000E+08; -33.4818      
   4.11550000000E+08; -33.6572      
   4.11600000000E+08; -32.787       
   4.11650000000E+08; -33.1365      
   4.11700000000E+08; -33.1239      
   4.11750000000E+08; -33.5438      
   4.11800000000E+08; -32.9541      
   4.11850000000E+08; -33.6912      
   4.11900000000E+08; -34.3525      
   4.11950000000E+08; -35.0854      
   4.12000000000E+08; -34.111       
   4.12050000000E+08; -33.3659      
   4.12100000000E+08; -33.5423      
   4.12150000000E+08; -33.9275      
   4.12200000000E+08; -33.6504      
   4.12250000000E+08; -33.625       
   4.12300000000E+08; -33.4302      
   4.12350000000E+08; -32.7295      
   4.12400000000E+08; -33.0162      
   4.12450000000E+08; -32.6849      
   4.12500000000E+08; -32.1425      
   4.12550000000E+08; -31.6813      
   4.12600000000E+08; -31.6014      
   4.12650000000E+08; -31.2293      
   4.12700000000E+08; -31.3516      
   4.12750000000E+08; -31.1126      
   4.12800000000E+08; -29.9378      
   4.12850000000E+08; -29.4764      
   4.12900000000E+08; -29.1769      
   4.12950000000E+08; -29.1172      
   4.13000000000E+08; -29.6208      
   4.13050000000E+08; -28.943       
   4.13100000000E+08; -28.6671      
   4.13150000000E+08; -28.342       
   4.13200000000E+08; -28.7814      
   4.13250000000E+08; -28.3226      
   4.13300000000E+08; -27.6279      
   4.13350000000E+08; -27.2063      
   4.13400000000E+08; -26.4619      
   4.13450000000E+08; -25.6836      
   4.13500000000E+08; -24.8188      
   4.13550000000E+08; -23.9411      
   4.13600000000E+08; -23.0507      
   4.13650000000E+08; -22.368       
   4.13700000000E+08; -22.1762      
   4.13750000000E+08; -21.897       
   4.13800000000E+08; -23.8263      
   4.13850000000E+08; -22.3041      
   4.13900000000E+08; -20.477       
   4.13950000000E+08; -19.7136      
   4.14000000000E+08; -19.0371      
   4.14050000000E+08; -18.3955      
   4.14100000000E+08; -18.2062      
   4.14150000000E+08; -18.58        
   4.14200000000E+08; -18.5773      
   4.14250000000E+08; -18.4623      
   4.14300000000E+08; -19.1604      
   4.14350000000E+08; -18.6105      
   4.14400000000E+08; -18.2935      
   4.14450000000E+08; -19.8492      
   4.14500000000E+08; -22.4967      
   4.14550000000E+08; -23.5359      
   4.14600000000E+08; -22.8468      
   4.14650000000E+08; -23.4008      
   4.14700000000E+08; -25.0541      
   4.14750000000E+08; -26.5618      
   4.14800000000E+08; -27.6204      
   4.14850000000E+08; -29.7961      
   4.14900000000E+08; -32.4733      
   4.14950000000E+08; -32.604       
   4.15000000000E+08; -33.3691      
   4.15050000000E+08; -35.0422      
   4.15100000000E+08; -34.3227      
   4.15150000000E+08; -37.8273      
   4.15200000000E+08; -39.0959      
   4.15250000000E+08; -37.4613      
   4.15300000000E+08; -36.4344      
   4.15350000000E+08; -36.938       
   4.15400000000E+08; -37.6423      
   4.15450000000E+08; -38.3433      
   4.15500000000E+08; -39.456       
   4.15550000000E+08; -38.6688      
   4.15600000000E+08; -38.64        
   4.15650000000E+08; -36.4436      
   4.15700000000E+08; -36.32        
   4.15750000000E+08; -35.8036      
   4.15800000000E+08; -34.6183      
   4.15850000000E+08; -33.826       
   4.15900000000E+08; -31.7163      
   4.15950000000E+08; -30.7321      
   4.16000000000E+08; -29.4933      
   4.16050000000E+08; -27.643       
   4.16100000000E+08; -26.7688      
   4.16150000000E+08; -25.3612      
   4.16200000000E+08; -24.6942      
   4.16250000000E+08; -25.7777      
   4.16300000000E+08; -24.7184      
   4.16350000000E+08; -22.3775      
   4.16400000000E+08; -20.8586      
   4.16450000000E+08; -19.3138      
   4.16500000000E+08; -18.2886      
   4.16550000000E+08; -17.9936      
   4.16600000000E+08; -16.6176      
   4.16650000000E+08; -13.9436      
   4.16700000000E+08; -11.6627      
   4.16750000000E+08; -10.4333      
   4.16800000000E+08; -9.69625      
   4.16850000000E+08; -8.6762       
   4.16900000000E+08; -9.22012      
   4.16950000000E+08; -9.66558      
   4.17000000000E+08; -9.51936      
   4.17050000000E+08; -9.08682      
   4.17100000000E+08; -9.16902      
   4.17150000000E+08; -8.92203      
   4.17200000000E+08; -7.3988       
   4.17250000000E+08; -5.41787      
   4.17300000000E+08; -4.585        
   4.17350000000E+08; -4.71676      
   4.17400000000E+08; -5.64471      
   4.17450000000E+08; -6.95666      
   4.17500000000E+08; -7.98337      
   4.17550000000E+08; -8.57465      
   4.17600000000E+08; -9.52971      
   4.17650000000E+08; -11.1792      
   4.17700000000E+08; -12.5458      
   4.17750000000E+08; -13.0373      
   4.17800000000E+08; -13.3658      
   4.17850000000E+08; -13.5616      
   4.17900000000E+08; -14.5606      
   4.17950000000E+08; -14.7543      
   4.18000000000E+08; -15.2253      
   4.18050000000E+08; -16.5961      
   4.18100000000E+08; -17.9059      
   4.18150000000E+08; -19.7164      
   4.18200000000E+08; -21.649       
   4.18250000000E+08; -22.836       
   4.18300000000E+08; -22.2198      
   4.18350000000E+08; -22.5682      
   4.18400000000E+08; -24.728       
   4.18450000000E+08; -28.5244      
   4.18500000000E+08; -32.7001      
   4.18550000000E+08; -41.6556      
   4.18600000000E+08; -42.3558      
   4.18650000000E+08; -42.0942      
   4.18700000000E+08; -34.4368      
   4.18750000000E+08; -28.8371      
   4.18800000000E+08; -26.762       
   4.18850000000E+08; -23.944       
   4.18900000000E+08; -21.5657      
   4.18950000000E+08; -19.534       
   4.19000000000E+08; -18.4898      
   4.19050000000E+08; -17.3696      
   4.19100000000E+08; -15.1987      
   4.19150000000E+08; -12.2015      
   4.19200000000E+08; -9.21995      
   4.19250000000E+08; -6.67867      
   4.19300000000E+08; -4.44033      
   4.19350000000E+08; -2.7063       
   4.19400000000E+08; -1.45599      
   4.19450000000E+08; -0.463848     
   4.19500000000E+08;  0.596633     
   4.19550000000E+08;  0.763895     
   4.19600000000E+08;  0.292837     
   4.19650000000E+08;  1.25768      
   4.19700000000E+08;  1.58933      
   4.19750000000E+08; -0.230163     
   4.19800000000E+08; -2.19652      
   4.19850000000E+08; -3.95983      
   4.19900000000E+08; -6.07805      
   4.19950000000E+08; -8.16064      
   4.20000000000E+08; -10.9413      
   4.20050000000E+08; -14.7991      
   4.20100000000E+08; -18.47        
   4.20150000000E+08; -22.5289      
   4.20200000000E+08; -29.0032      
   4.20250000000E+08; -37.9487      
   4.20300000000E+08; -30.0899      
   4.20350000000E+08; -24.8997      
   4.20400000000E+08; -21.1553      
   4.20450000000E+08; -17.7799      
   4.20500000000E+08; -15.001       
   4.20550000000E+08; -12.2469      
   4.20600000000E+08; -9.62203      
   4.20650000000E+08; -7.22513      
   4.20700000000E+08; -4.93369      
   4.20750000000E+08; -2.86721      
   4.20800000000E+08; -0.950839     
   4.20850000000E+08;  0.867791     
   4.20900000000E+08;  2.57611      
   4.20950000000E+08;  4.16445      
   4.21000000000E+08;  5.65848      
   4.21050000000E+08;  7.03229      
   4.21100000000E+08;  8.33528      
   4.21150000000E+08;  9.55929      
   4.21200000000E+08;  10.7054      
   4.21250000000E+08;  11.7175      
   4.21300000000E+08;  12.5711      
   4.21350000000E+08;  13.338       
   4.21400000000E+08;  14.0614      
   4.21450000000E+08;  14.7666      
   4.21500000000E+08;  15.4311      
   4.21550000000E+08;  15.9966      
   4.21600000000E+08;  16.4693      
   4.21650000000E+08;  16.8561      
   4.21700000000E+08;  17.1721      
   4.21750000000E+08;  17.4315      
   4.21800000000E+08;  17.6348      
   4.21850000000E+08;  17.8362      
   4.21900000000E+08;  18.0362      
   4.21950000000E+08;  18.194       
   4.22000000000E+08;  18.3287      
   4.22050000000E+08;  18.454       
   4.22100000000E+08;  18.5888      
   4.22150000000E+08;  18.7164      
   4.22200000000E+08;  18.8407      
   4.22250000000E+08;  18.9505      
   4.22300000000E+08;  19.0336      
   4.22350000000E+08;  19.1274      
   4.22400000000E+08;  19.2026      
   4.22450000000E+08;  19.2658      
   4.22500000000E+08;  19.3207      
   4.22550000000E+08;  19.3709      
   4.22600000000E+08;  19.4263      
   4.22650000000E+08;  19.453       
   4.22700000000E+08;  19.4811      
   4.22750000000E+08;  19.5         
   4.22800000000E+08;  19.5059      
   4.22850000000E+08;  19.5162      
   4.22900000000E+08;  19.5238      
   4.22950000000E+08;  19.5171      
   4.23000000000E+08;  19.5216      
   4.23050000000E+08;  19.5218      
   4.23100000000E+08;  19.5126      
   4.23150000000E+08;  19.5171      
   4.23200000000E+08;  19.5342      
   4.23250000000E+08;  19.5563      
   4.23300000000E+08;  19.5982      
   4.23350000000E+08;  19.6311      
   4.23400000000E+08;  19.6504      
   4.23450000000E+08;  19.6646      
   4.23500000000E+08;  19.6848      
   4.23550000000E+08;  19.7102      
   4.23600000000E+08;  19.7191      
   4.23650000000E+08;  19.7294      
   4.23700000000E+08;  19.7376      
   4.23750000000E+08;  19.7592      
   4.23800000000E+08;  19.7908      
   4.23850000000E+08;  19.8159      
   4.23900000000E+08;  19.8499      
   4.23950000000E+08;  19.8705      
   4.24000000000E+08;  19.8961      
   4.24050000000E+08;  19.923       
   4.24100000000E+08;  19.9487      
   4.24150000000E+08;  19.9694      
   4.24200000000E+08;  19.9763      
   4.24250000000E+08;  19.9815      
   4.24300000000E+08;  19.9911      
   4.24350000000E+08;  20.0069      
   4.24400000000E+08;  20.0254      
   4.24450000000E+08;  20.0417      
   4.24500000000E+08;  20.0595      
   4.24550000000E+08;  20.0722      
   4.24600000000E+08;  20.0802      
   4.24650000000E+08;  20.0946      
   4.24700000000E+08;  20.1018      
   4.24750000000E+08;  20.1035      
   4.24800000000E+08;  20.1108      
   4.24850000000E+08;  20.1187      
   4.24900000000E+08;  20.1192      
   4.24950000000E+08;  20.1153      
   4.25000000000E+08;  20.1106      
   4.25050000000E+08;  20.1023      
   4.25100000000E+08;  20.0957      
   4.25150000000E+08;  20.0896      
   4.25200000000E+08;  20.0785      
   4.25250000000E+08;  20.0872      
   4.25300000000E+08;  20.0855      
   4.25350000000E+08;  20.0813      
   4.25400000000E+08;  20.0843      
   4.25450000000E+08;  20.0862      
   4.25500000000E+08;  20.093       
   4.25550000000E+08;  20.0925      
   4.25600000000E+08;  20.0826      
   4.25650000000E+08;  20.0623      
   4.25700000000E+08;  20.051       
   4.25750000000E+08;  20.0466      
   4.25800000000E+08;  20.0666      
   4.25850000000E+08;  20.066       
   4.25900000000E+08;  20.0514      
   4.25950000000E+08;  20.0336      
   4.26000000000E+08;  20.0151      
   4.26050000000E+08;  19.9986      
   4.26100000000E+08;  19.972       
   4.26150000000E+08;  19.9488      
   4.26200000000E+08;  19.9162      
   4.26250000000E+08;  19.8886      
   4.26300000000E+08;  19.8754      
   4.26350000000E+08;  19.8505      
   4.26400000000E+08;  19.8275      
   4.26450000000E+08;  19.8041      
   4.26500000000E+08;  19.7732      
   4.26550000000E+08;  19.7558      
   4.26600000000E+08;  19.7494      
   4.26650000000E+08;  19.7482      
   4.26700000000E+08;  19.7465      
   4.26750000000E+08;  19.7437      
   4.26800000000E+08;  19.7315      
   4.26850000000E+08;  19.7183      
   4.26900000000E+08;  19.7027      
   4.26950000000E+08;  19.7088      
   4.27000000000E+08;  19.6937      
   4.27050000000E+08;  19.6756      
   4.27100000000E+08;  19.6647      
   4.27150000000E+08;  19.6619      
   4.27200000000E+08;  19.6707      
   4.27250000000E+08;  19.6563      
   4.27300000000E+08;  19.6475      
   4.27350000000E+08;  19.653       
   4.27400000000E+08;  19.6734      
   4.27450000000E+08;  19.6997      
   4.27500000000E+08;  19.7092      
   4.27550000000E+08;  19.713       
   4.27600000000E+08;  19.7186      
   4.27650000000E+08;  19.7133      
   4.27700000000E+08;  19.7248      
   4.27750000000E+08;  19.7386      
   4.27800000000E+08;  19.734       
   4.27850000000E+08;  19.7385      
   4.27900000000E+08;  19.7276      
   4.27950000000E+08;  19.725       
   4.28000000000E+08;  19.7271      
   4.28050000000E+08;  19.7409      
   4.28100000000E+08;  19.7599      
   4.28150000000E+08;  19.7657      
   4.28200000000E+08;  19.7584      
   4.28250000000E+08;  19.7772      
   4.28300000000E+08;  19.7933      
   4.28350000000E+08;  19.8008      
   4.28400000000E+08;  19.8047      
   4.28450000000E+08;  19.8154      
   4.28500000000E+08;  19.8334      
   4.28550000000E+08;  19.8476      
   4.28600000000E+08;  19.8639      
   4.28650000000E+08;  19.899       
   4.28700000000E+08;  19.9428      
   4.28750000000E+08;  19.9877      
   4.28800000000E+08;  20.0265      
   4.28850000000E+08;  20.0536      
   4.28900000000E+08;  20.0723      
   4.28950000000E+08;  20.0851      
   4.29000000000E+08;  20.0934      
   4.29050000000E+08;  20.1067      
   4.29100000000E+08;  20.1208      
   4.29150000000E+08;  20.1351      
   4.29200000000E+08;  20.1424      
   4.29250000000E+08;  20.1538      
   4.29300000000E+08;  20.1531      
   4.29350000000E+08;  20.1377      
   4.29400000000E+08;  20.1148      
   4.29450000000E+08;  20.0804      
   4.29500000000E+08;  20.0547      
   4.29550000000E+08;  20.0694      
   4.29600000000E+08;  20.111       
   4.29650000000E+08;  20.1699      
   4.29700000000E+08;  20.228       
   4.29750000000E+08;  20.2656      
   4.29800000000E+08;  20.2917      
   4.29850000000E+08;  20.334       
   4.29900000000E+08;  20.3727      
   4.29950000000E+08;  20.4142      
   4.30000000000E+08;  20.4454      
   4.30050000000E+08;  20.4625      
   4.30100000000E+08;  20.4779      
   4.30150000000E+08;  20.4854      
   4.30200000000E+08;  20.5025      
   4.30250000000E+08;  20.534       
   4.30300000000E+08;  20.5572      
   4.30350000000E+08;  20.5785      
   4.30400000000E+08;  20.5834      
   4.30450000000E+08;  20.5891      
   4.30500000000E+08;  20.5938      
   4.30550000000E+08;  20.6011      
   4.30600000000E+08;  20.6129      
   4.30650000000E+08;  20.6173      
   4.30700000000E+08;  20.6269      
   4.30750000000E+08;  20.6246      
   4.30800000000E+08;  20.6187      
   4.30850000000E+08;  20.6003      
   4.30900000000E+08;  20.5794      
   4.30950000000E+08;  20.5657      
   4.31000000000E+08;  20.5482      
   4.31050000000E+08;  20.5285      
   4.31100000000E+08;  20.4967      
   4.31150000000E+08;  20.4581      
   4.31200000000E+08;  20.4573      
   4.31250000000E+08;  20.4921      
   4.31300000000E+08;  20.5255      
   4.31350000000E+08;  20.5493      
   4.31400000000E+08;  20.5575      
   4.31450000000E+08;  20.5532      
   4.31500000000E+08;  20.5537      
   4.31550000000E+08;  20.562       
   4.31600000000E+08;  20.5705      
   4.31650000000E+08;  20.5599      
   4.31700000000E+08;  20.5369      
   4.31750000000E+08;  20.5014      
   4.31800000000E+08;  20.4628      
   4.31850000000E+08;  20.4278      
   4.31900000000E+08;  20.3855      
   4.31950000000E+08;  20.346       
   4.32000000000E+08;  20.3129      
   4.32050000000E+08;  20.2692      
   4.32100000000E+08;  20.2546      
   4.32150000000E+08;  20.2469      
   4.32200000000E+08;  20.2483      
   4.32250000000E+08;  20.2448      
   4.32300000000E+08;  20.2328      
   4.32350000000E+08;  20.2256      
   4.32400000000E+08;  20.1984      
   4.32450000000E+08;  20.1586      
   4.32500000000E+08;  20.1142      
   4.32550000000E+08;  20.0685      
   4.32600000000E+08;  20.0205      
   4.32650000000E+08;  19.9657      
   4.32700000000E+08;  19.9087      
   4.32750000000E+08;  19.8602      
   4.32800000000E+08;  19.8191      
   4.32850000000E+08;  19.8022      
   4.32900000000E+08;  19.7893      
   4.32950000000E+08;  19.7709      
   4.33000000000E+08;  19.7467      
   4.33050000000E+08;  19.7         
   4.33100000000E+08;  19.651       
   4.33150000000E+08;  19.6066      
   4.33200000000E+08;  19.5823      
   4.33250000000E+08;  19.5714      
   4.33300000000E+08;  19.5217      
   4.33350000000E+08;  19.4822      
   4.33400000000E+08;  19.472       
   4.33450000000E+08;  19.4616      
   4.33500000000E+08;  19.4621      
   4.33550000000E+08;  19.4581      
   4.33600000000E+08;  19.4532      
   4.33650000000E+08;  19.4495      
   4.33700000000E+08;  19.437       
   4.33750000000E+08;  19.4281      
   4.33800000000E+08;  19.4057      
   4.33850000000E+08;  19.3852      
   4.33900000000E+08;  19.3673      
   4.33950000000E+08;  19.3435      
   4.34000000000E+08;  19.3076      
   4.34050000000E+08;  19.2684      
   4.34100000000E+08;  19.2236      
   4.34150000000E+08;  19.1672      
   4.34200000000E+08;  19.0992      
   4.34250000000E+08;  19.03        
   4.34300000000E+08;  18.9507      
   4.34350000000E+08;  18.8976      
   4.34400000000E+08;  18.8861      
   4.34450000000E+08;  18.8936      
   4.34500000000E+08;  18.9165      
   4.34550000000E+08;  18.913       
   4.34600000000E+08;  18.9224      
   4.34650000000E+08;  18.9346      
   4.34700000000E+08;  18.9466      
   4.34750000000E+08;  18.9599      
   4.34800000000E+08;  18.9673      
   4.34850000000E+08;  18.967       
   4.34900000000E+08;  18.9678      
   4.34950000000E+08;  18.9767      
   4.35000000000E+08;  18.9779      
   4.35050000000E+08;  18.954       
   4.35100000000E+08;  18.9511      
   4.35150000000E+08;  18.9461      
   4.35200000000E+08;  18.9341      
   4.35250000000E+08;  18.9168      
   4.35300000000E+08;  18.9079      
   4.35350000000E+08;  18.9028      
   4.35400000000E+08;  18.8877      
   4.35450000000E+08;  18.8788      
   4.35500000000E+08;  18.8818      
   4.35550000000E+08;  18.8896      
   4.35600000000E+08;  18.8657      
   4.35650000000E+08;  18.8622      
   4.35700000000E+08;  18.881       
   4.35750000000E+08;  18.8917      
   4.35800000000E+08;  18.8752      
   4.35850000000E+08;  18.8385      
   4.35900000000E+08;  18.7969      
   4.35950000000E+08;  18.767       
   4.36000000000E+08;  18.774       
   4.36050000000E+08;  18.7961      
   4.36100000000E+08;  18.8114      
   4.36150000000E+08;  18.8159      
   4.36200000000E+08;  18.8395      
   4.36250000000E+08;  18.8546      
   4.36300000000E+08;  18.884       
   4.36350000000E+08;  18.9238      
   4.36400000000E+08;  18.9487      
   4.36450000000E+08;  18.9671      
   4.36500000000E+08;  18.9714      
   4.36550000000E+08;  18.9821      
   4.36600000000E+08;  19.0425      
   4.36650000000E+08;  19.1062      
   4.36700000000E+08;  19.1372      
   4.36750000000E+08;  19.157       
   4.36800000000E+08;  19.1917      
   4.36850000000E+08;  19.2206      
   4.36900000000E+08;  19.2446      
   4.36950000000E+08;  19.2773      
   4.37000000000E+08;  19.3182      
   4.37050000000E+08;  19.3503      
   4.37100000000E+08;  19.3928      
   4.37150000000E+08;  19.4198      
   4.37200000000E+08;  19.4394      
   4.37250000000E+08;  19.4609      
   4.37300000000E+08;  19.4578      
   4.37350000000E+08;  19.444       
   4.37400000000E+08;  19.4318      
   4.37450000000E+08;  19.41        
   4.37500000000E+08;  19.396       
   4.37550000000E+08;  19.3812      
   4.37600000000E+08;  19.3639      
   4.37650000000E+08;  19.3668      
   4.37700000000E+08;  19.3883      
   4.37750000000E+08;  19.4154      
   4.37800000000E+08;  19.4383      
   4.37850000000E+08;  19.4445      
   4.37900000000E+08;  19.4364      
   4.37950000000E+08;  19.5153      
   4.38000000000E+08;  19.5692      
   4.38050000000E+08;  19.6393      
   4.38100000000E+08;  19.683       
   4.38150000000E+08;  19.7326      
   4.38200000000E+08;  19.7984      
   4.38250000000E+08;  19.8794      
   4.38300000000E+08;  19.9397      
   4.38350000000E+08;  19.9556      
   4.38400000000E+08;  20.0013      
   4.38450000000E+08;  19.9815      
   4.38500000000E+08;  19.9764      
   4.38550000000E+08;  20.0565      
   4.38600000000E+08;  20.1137      
   4.38650000000E+08;  20.1424      
   4.38700000000E+08;  20.1351      
   4.38750000000E+08;  20.0817      
   4.38800000000E+08;  20.0132      
   4.38850000000E+08;  20.0261      
   4.38900000000E+08;  20.061       
   4.38950000000E+08;  20.0596      
   4.39000000000E+08;  20.0508      
   4.39050000000E+08;  19.9932      
