   4.12600000000E+08; -59.5637      
   4.12800000000E+08; -58.9837      
   4.13000000000E+08; -67.8938      
   4.13200000000E+08; -62.595       
   4.13400000000E+08; -63.8192      
   4.13600000000E+08; -57.0829      
   4.13800000000E+08; -61.4565      
   4.14000000000E+08; -60.5683      
   4.14200000000E+08; -67.6817      
   4.14400000000E+08; -54.5121      
   4.14600000000E+08; -62.6715      
   4.14800000000E+08; -60.7842      
   4.15000000000E+08; -67.5356      
   4.15200000000E+08; -68.8987      
   4.15400000000E+08; -68.391       
   4.15600000000E+08; -61.5771      
   4.15800000000E+08; -63.6837      
   4.16000000000E+08; -58.75        
   4.16200000000E+08; -58.2145      
   4.16400000000E+08; -57.3953      
   4.16600000000E+08; -62.7277      
   4.16800000000E+08; -54.1992      
   4.17000000000E+08; -58.1483      
   4.17200000000E+08; -60.7085      
   4.17400000000E+08; -62.4259      
   4.17600000000E+08; -71.5267      
   4.17800000000E+08; -67.1734      
   4.18000000000E+08; -77.0626      
   4.18200000000E+08; -67.8391      
   4.18400000000E+08; -55.0699      
   4.18600000000E+08; -63.9736      
   4.18800000000E+08; -71.0749      
   4.19000000000E+08; -65.562       
   4.19200000000E+08; -64.3208      
   4.19400000000E+08; -60.0696      
   4.19600000000E+08; -59.7886      
   4.19800000000E+08; -66.4593      
   4.20000000000E+08; -56.8323      
   4.20200000000E+08; -57.364       
   4.20400000000E+08; -57.5876      
   4.20600000000E+08; -62.2593      
   4.20800000000E+08; -62.9877      
   4.21000000000E+08; -61.703       
   4.21200000000E+08; -54.3694      
   4.21400000000E+08; -58.3565      
   4.21600000000E+08; -60.9679      
   4.21800000000E+08; -53.2682      
   4.22000000000E+08; -49.4357      
   4.22200000000E+08; -45.7027      
   4.22400000000E+08; -43.2834      
   4.22600000000E+08; -44.1566      
   4.22800000000E+08; -45.7829      
   4.23000000000E+08; -45.6349      
   4.23200000000E+08; -49.0539      
   4.23400000000E+08; -47.7976      
   4.23600000000E+08; -50.2773      
   4.23800000000E+08; -48.5294      
   4.24000000000E+08; -49.4243      
   4.24200000000E+08; -47.4105      
   4.24400000000E+08; -47.9353      
   4.24600000000E+08; -42.097       
   4.24800000000E+08; -41.7508      
   4.25000000000E+08; -41.0353      
   4.25200000000E+08; -38.0217      
   4.25400000000E+08; -37.0725      
   4.25600000000E+08; -37.7412      
   4.25800000000E+08; -40.2142      
   4.26000000000E+08; -43.1525      
   4.26200000000E+08; -45.8021      
   4.26400000000E+08; -46.728       
   4.26600000000E+08; -45.7538      
   4.26800000000E+08; -48.7017      
   4.27000000000E+08; -46.7896      
   4.27200000000E+08; -47.5132      
   4.27400000000E+08; -49.871       
   4.27600000000E+08; -47.4156      
   4.27800000000E+08; -51.7309      
   4.28000000000E+08; -49.1339      
   4.28200000000E+08; -50.4978      
   4.28400000000E+08; -48.5437      
   4.28600000000E+08; -49.0391      
   4.28800000000E+08; -49.3107      
   4.29000000000E+08; -49.5673      
   4.29200000000E+08; -48.0531      
   4.29400000000E+08; -48.1829      
   4.29600000000E+08; -48.0525      
   4.29800000000E+08; -48.0434      
   4.30000000000E+08; -46.3818      
   4.30200000000E+08; -47.2115      
   4.30400000000E+08; -46.3768      
   4.30600000000E+08; -43.8012      
   4.30800000000E+08; -42.4216      
   4.31000000000E+08; -43.1005      
   4.31200000000E+08; -41.4931      
   4.31400000000E+08; -39.3987      
   4.31600000000E+08; -38.293       
   4.31800000000E+08; -35.5851      
   4.32000000000E+08; -34.1843      
   4.32200000000E+08; -33.9684      
   4.32400000000E+08; -36.0471      
   4.32600000000E+08; -37.4362      
   4.32800000000E+08; -37.7131      
   4.33000000000E+08; -40.8037      
   4.33200000000E+08; -42.9254      
   4.33400000000E+08; -45.1646      
   4.33600000000E+08; -45.8854      
   4.33800000000E+08; -44.4045      
   4.34000000000E+08; -45.7426      
   4.34200000000E+08; -45.8423      
   4.34400000000E+08; -48.471       
   4.34600000000E+08; -51.1639      
   4.34800000000E+08; -46.0193      
   4.35000000000E+08; -47.8588      
   4.35200000000E+08; -48.947       
   4.35400000000E+08; -46.8343      
   4.35600000000E+08; -49.0831      
   4.35800000000E+08; -49.3804      
   4.36000000000E+08; -50.9599      
   4.36200000000E+08; -53.3003      
   4.36400000000E+08; -48.8367      
   4.36600000000E+08; -47.7551      
   4.36800000000E+08; -49.7842      
   4.37000000000E+08; -50.5787      
   4.37200000000E+08; -50.4128      
   4.37400000000E+08; -47.9317      
   4.37600000000E+08; -49.2957      
   4.37800000000E+08; -47.4301      
   4.38000000000E+08; -48.8299      
   4.38200000000E+08; -49.495       
   4.38400000000E+08; -48.0015      
   4.38600000000E+08; -49.8206      
   4.38800000000E+08; -45.9589      
   4.39000000000E+08; -48.3817      
   4.39200000000E+08; -47.777       
   4.39400000000E+08; -47.325       
   4.39600000000E+08; -44.7703      
   4.39800000000E+08; -43.2476      
   4.40000000000E+08; -44.4748      
   4.40200000000E+08; -41.2253      
   4.40400000000E+08; -40.7309      
   4.40600000000E+08; -41.5108      
   4.40800000000E+08; -38.4552      
   4.41000000000E+08; -37.1151      
   4.41200000000E+08; -35.4119      
   4.41400000000E+08; -36.1448      
   4.41600000000E+08; -39.3634      
   4.41800000000E+08; -39.1759      
   4.42000000000E+08; -40.05        
   4.42200000000E+08; -41.196       
   4.42400000000E+08; -42.2328      
   4.42600000000E+08; -44.8567      
   4.42800000000E+08; -44.6326      
   4.43000000000E+08; -45.6044      
   4.43200000000E+08; -47.3348      
   4.43400000000E+08; -46.2117      
   4.43600000000E+08; -47.1227      
   4.43800000000E+08; -48.0993      
   4.44000000000E+08; -47.5566      
   4.44200000000E+08; -49.5794      
   4.44400000000E+08; -47.5115      
   4.44600000000E+08; -47.8016      
   4.44800000000E+08; -48.0904      
   4.45000000000E+08; -52.459       
   4.45200000000E+08; -49.1092      
   4.45400000000E+08; -48.2155      
   4.45600000000E+08; -45.852       
   4.45800000000E+08; -50.6373      
   4.46000000000E+08; -45.1871      
   4.46200000000E+08; -47.124       
   4.46400000000E+08; -44.2694      
   4.46600000000E+08; -44.4335      
   4.46800000000E+08; -42.8743      
   4.47000000000E+08; -46.2169      
   4.47200000000E+08; -46.0385      
   4.47400000000E+08; -45.5691      
   4.47600000000E+08; -47.2257      
   4.47800000000E+08; -50.3817      
   4.48000000000E+08; -52.0301      
   4.48200000000E+08; -53.377       
   4.48400000000E+08; -56.4975      
   4.48600000000E+08; -53.0708      
   4.48800000000E+08; -64.0683      
   4.49000000000E+08; -54.4793      
   4.49200000000E+08; -54.2069      
   4.49400000000E+08; -53.13        
   4.49600000000E+08; -64.2548      
   4.49800000000E+08; -60.6551      
   4.50000000000E+08; -65.4573      
   4.50200000000E+08; -62.3818      
   4.50400000000E+08; -78.2755      
   4.50600000000E+08; -53.9216      
   4.50800000000E+08; -67.3834      
   4.51000000000E+08; -56.3999      
   4.51200000000E+08; -59.977       
   4.51400000000E+08; -62.3792      
   4.51600000000E+08; -69.2962      
   4.51800000000E+08; -57.7543      
   4.52000000000E+08; -59.7248      
   4.52200000000E+08; -61.6432      
   4.52400000000E+08; -67.7492      
   4.52600000000E+08; -59.4927      
   4.52800000000E+08; -59.9936      
   4.53000000000E+08; -60.2352      
   4.53200000000E+08; -61.3056      
   4.53400000000E+08; -57.1449      
   4.53600000000E+08; -59.6823      
   4.53800000000E+08; -64.6446      
   4.54000000000E+08; -72.3946      
   4.54200000000E+08; -63.6358      
   4.54400000000E+08; -62.9248      
   4.54600000000E+08; -56.3445      
   4.54800000000E+08; -57.7688      
   4.55000000000E+08; -56.2573      
   4.55200000000E+08; -62.964       
   4.55400000000E+08; -64.0952      
   4.55600000000E+08; -58.9447      
   4.55800000000E+08; -51.9094      
   4.56000000000E+08; -60.1474      
   4.56200000000E+08; -66.0702      
   4.56400000000E+08; -59.9922      
   4.56600000000E+08; -59.4427      
   4.56800000000E+08; -57.7868      
   4.57000000000E+08; -84.5951      
   4.57200000000E+08; -69.5451      
   4.57400000000E+08; -64.2324      
   4.57600000000E+08; -66.5447      
   4.57800000000E+08; -65.0483      
   4.58000000000E+08; -58.8819      
   4.58200000000E+08; -62.3094      
   4.58400000000E+08; -63.514       
   4.58600000000E+08; -59.3637      
   4.58800000000E+08; -62.3809      
   4.59000000000E+08; -60.4772      
   4.59200000000E+08; -56.3971      
   4.59400000000E+08; -66.7833      
   4.59600000000E+08; -56.2738      
   4.59800000000E+08; -60.2479      
   4.60000000000E+08; -64.0818      
   4.60200000000E+08; -57.9319      
   4.60400000000E+08; -62.9013      
   4.60600000000E+08; -63.8603      
   4.60800000000E+08; -62.9166      
   4.61000000000E+08; -60.9878      
   4.61200000000E+08; -57.3079      
   4.61400000000E+08; -60.1977      
   4.61600000000E+08; -58.8105      
   4.61800000000E+08; -62.1576      
   4.62000000000E+08; -59.4967      
   4.62200000000E+08; -70.3738      
   4.62400000000E+08; -77.7508      
   4.62600000000E+08; -61.0626      
   4.62800000000E+08; -61.9131      
   4.63000000000E+08; -55.7836      
   4.63200000000E+08; -62.6539      
   4.63400000000E+08; -61.4564      
   4.63600000000E+08; -62.3927      
   4.63800000000E+08; -59.6646      
   4.64000000000E+08; -66.0731      
   4.64200000000E+08; -70.3455      
   4.64400000000E+08; -63.4943      
   4.64600000000E+08; -66.2563      
   4.64800000000E+08; -67.1756      
   4.65000000000E+08; -54.9677      
   4.65200000000E+08; -74.489       
   4.65400000000E+08; -63.1273      
   4.65600000000E+08; -60.9753      
   4.65800000000E+08; -60.1008      
   4.66000000000E+08; -73.0194      
   4.66200000000E+08; -63.9996      
   4.66400000000E+08; -79.0401      
   4.66600000000E+08; -53.6902      
   4.66800000000E+08; -61.6704      
   4.67000000000E+08; -64.1634      
   4.67200000000E+08; -57.648       
   4.67400000000E+08; -68.0281      
   4.67600000000E+08; -58.7393      
   4.67800000000E+08; -58.4318      
   4.68000000000E+08; -60.8709      
   4.68200000000E+08; -67.5958      
   4.68400000000E+08; -60.9726      
   4.68600000000E+08; -53.4333      
   4.68800000000E+08; -60.9106      
   4.69000000000E+08; -62.6963      
   4.69200000000E+08; -54.838       
   4.69400000000E+08; -56.9402      
   4.69600000000E+08; -66.1535      
   4.69800000000E+08; -70.6103      
   4.70000000000E+08; -65.7535      
   4.70200000000E+08; -66.2721      
   4.70400000000E+08; -78.7607      
   4.70600000000E+08; -60.2384      
   4.70800000000E+08; -61.1566      
   4.71000000000E+08; -74.2145      
   4.71200000000E+08; -66.4265      
   4.71400000000E+08; -66.641       
   4.71600000000E+08; -73.3915      
   4.71800000000E+08; -68.6898      
   4.72000000000E+08; -60.8133      
   4.72200000000E+08; -60.0273      
   4.72400000000E+08; -55.0533      
   4.72600000000E+08; -61.7263      
   4.72800000000E+08; -63.2518      
   4.73000000000E+08; -55.6367      
   4.73200000000E+08; -62.1107      
   4.73400000000E+08; -65.512       
   4.73600000000E+08; -60.0665      
   4.73800000000E+08; -67.4168      
   4.74000000000E+08; -65.1662      
   4.74200000000E+08; -62.2443      
   4.74400000000E+08; -60.2085      
   4.74600000000E+08; -61.2289      
   4.74800000000E+08; -59.1754      
   4.75000000000E+08; -58.8878      
   4.75200000000E+08; -61.8607      
   4.75400000000E+08; -65.4181      
   4.75600000000E+08; -61.7265      
   4.75800000000E+08; -56.0074      
   4.76000000000E+08; -58.7921      
   4.76200000000E+08; -58.1013      
   4.76400000000E+08; -53.6132      
   4.76600000000E+08; -64.5228      
   4.76800000000E+08; -64.6558      
   4.77000000000E+08; -72.6024      
   4.77200000000E+08; -61.3446      
   4.77400000000E+08; -58.1894      
   4.77600000000E+08; -62.1264      
   4.77800000000E+08; -64.1483      
   4.78000000000E+08; -64.4436      
   4.78200000000E+08; -67.3847      
   4.78400000000E+08; -60.4333      
   4.78600000000E+08; -62.3349      
   4.78800000000E+08; -67.2156      
   4.79000000000E+08; -58.4925      
   4.79200000000E+08; -64.4657      
   4.79400000000E+08; -64.8988      
   4.79600000000E+08; -60.4493      
   4.79800000000E+08; -56.703       
   4.80000000000E+08; -60.0803      
