   4.12000000000E+08; -47.5577      
   4.12200000000E+08; -46.3934      
   4.12400000000E+08; -49.6896      
   4.12600000000E+08; -47.7411      
   4.12800000000E+08; -47.7422      
   4.13000000000E+08; -49.683       
   4.13200000000E+08; -48.9236      
   4.13400000000E+08; -44.277       
   4.13600000000E+08; -45.4422      
   4.13800000000E+08; -48.0018      
   4.14000000000E+08; -44.5225      
   4.14200000000E+08; -46.4315      
   4.14400000000E+08; -42.5835      
   4.14600000000E+08; -41.0088      
   4.14800000000E+08; -46.1781      
   4.15000000000E+08; -41.9996      
   4.15200000000E+08; -45.5511      
   4.15400000000E+08; -46.1287      
   4.15600000000E+08; -45.7771      
   4.15800000000E+08; -46.5564      
   4.16000000000E+08; -47.9841      
   4.16200000000E+08; -48.562       
   4.16400000000E+08; -48.0957      
   4.16600000000E+08; -45.6174      
   4.16800000000E+08; -43.0768      
   4.17000000000E+08; -39.4151      
   4.17200000000E+08; -37.5268      
   4.17400000000E+08; -29.2942      
   4.17600000000E+08; -26.7584      
   4.17800000000E+08; -28.625       
   4.18000000000E+08; -34.5053      
   4.18200000000E+08; -36.179       
   4.18400000000E+08; -39.6505      
   4.18600000000E+08; -42.7852      
   4.18800000000E+08; -43.51        
   4.19000000000E+08; -47.1237      
   4.19200000000E+08; -43.5695      
   4.19400000000E+08; -40.0177      
   4.19600000000E+08; -26.9614      
   4.19800000000E+08; -19.9453      
   4.20000000000E+08; -18.2769      
   4.20200000000E+08; -23.8422      
   4.20400000000E+08; -28.6023      
   4.20600000000E+08; -36.6606      
   4.20800000000E+08; -37.2247      
   4.21000000000E+08; -25.7295      
   4.21200000000E+08; -22.4973      
   4.21400000000E+08; -19.7691      
   4.21600000000E+08; -17.1035      
   4.21800000000E+08; -14.4547      
   4.22000000000E+08; -12.8596      
   4.22200000000E+08; -11.9188      
   4.22400000000E+08; -11.445       
   4.22600000000E+08; -11.1192      
   4.22800000000E+08; -10.8279      
   4.23000000000E+08; -10.4635      
   4.23200000000E+08; -10.0303      
   4.23400000000E+08; -9.5863       
   4.23600000000E+08; -9.07884      
   4.23800000000E+08; -8.68558      
   4.24000000000E+08; -8.2925       
   4.24200000000E+08; -8.06579      
   4.24400000000E+08; -7.96938      
   4.24600000000E+08; -8.14724      
   4.24800000000E+08; -8.4722       
   4.25000000000E+08; -8.92903      
   4.25200000000E+08; -9.42616      
   4.25400000000E+08; -9.79724      
   4.25600000000E+08; -10.2593      
   4.25800000000E+08; -10.684       
   4.26000000000E+08; -10.9906      
   4.26200000000E+08; -11.3021      
   4.26400000000E+08; -11.4828      
   4.26600000000E+08; -11.574       
   4.26800000000E+08; -11.6462      
   4.27000000000E+08; -11.6217      
   4.27200000000E+08; -11.5268      
   4.27400000000E+08; -11.4759      
   4.27600000000E+08; -11.3081      
   4.27800000000E+08; -11.1622      
   4.28000000000E+08; -10.8489      
   4.28200000000E+08; -10.3955      
   4.28400000000E+08; -9.9864       
   4.28600000000E+08; -9.53821      
   4.28800000000E+08; -9.19221      
   4.29000000000E+08; -8.79947      
   4.29200000000E+08; -8.40044      
   4.29400000000E+08; -7.84909      
   4.29600000000E+08; -7.37987      
   4.29800000000E+08; -7.06949      
   4.30000000000E+08; -7.05322      
   4.30200000000E+08; -6.86964      
   4.30400000000E+08; -6.91175      
   4.30600000000E+08; -7.25258      
   4.30800000000E+08; -7.2274       
   4.31000000000E+08; -7.64946      
   4.31200000000E+08; -8.1498       
   4.31400000000E+08; -8.75034      
   4.31600000000E+08; -9.33331      
   4.31800000000E+08; -9.84642      
   4.32000000000E+08; -10.4463      
   4.32200000000E+08; -10.938       
   4.32400000000E+08; -11.4402      
   4.32600000000E+08; -11.821       
   4.32800000000E+08; -12.0152      
   4.33000000000E+08; -12.3736      
   4.33200000000E+08; -12.6456      
   4.33400000000E+08; -12.9279      
   4.33600000000E+08; -13.2262      
   4.33800000000E+08; -13.4697      
   4.34000000000E+08; -13.6955      
   4.34200000000E+08; -13.8158      
   4.34400000000E+08; -13.7936      
   4.34600000000E+08; -13.8462      
   4.34800000000E+08; -13.9043      
   4.35000000000E+08; -13.856       
   4.35200000000E+08; -13.8101      
   4.35400000000E+08; -13.8475      
   4.35600000000E+08; -13.7158      
   4.35800000000E+08; -13.5631      
   4.36000000000E+08; -13.3867      
   4.36200000000E+08; -13.1728      
   4.36400000000E+08; -12.995       
   4.36600000000E+08; -12.6909      
   4.36800000000E+08; -12.273       
   4.37000000000E+08; -12.2326      
   4.37200000000E+08; -12.0458      
   4.37400000000E+08; -11.5136      
   4.37600000000E+08; -10.9017      
   4.37800000000E+08; -10.4475      
   4.38000000000E+08; -9.92264      
   4.38200000000E+08; -9.29906      
   4.38400000000E+08; -9.00135      
   4.38600000000E+08; -8.76639      
   4.38800000000E+08; -8.5613       
   4.39000000000E+08; -8.32789      
   4.39200000000E+08; -7.68707      
   4.39400000000E+08; -7.46327      
   4.39600000000E+08; -7.85267      
   4.39800000000E+08; -7.95457      
   4.40000000000E+08; -8.68334      
   4.40200000000E+08; -9.55711      
   4.40400000000E+08; -9.95124      
   4.40600000000E+08; -9.81315      
   4.40800000000E+08; -10.2933      
   4.41000000000E+08; -10.8683      
   4.41200000000E+08; -11.3449      
   4.41400000000E+08; -11.9416      
   4.41600000000E+08; -12.3929      
   4.41800000000E+08; -12.5818      
   4.42000000000E+08; -13.113       
   4.42200000000E+08; -13.3177      
   4.42400000000E+08; -13.3097      
   4.42600000000E+08; -13.5528      
   4.42800000000E+08; -13.4625      
   4.43000000000E+08; -13.5124      
   4.43200000000E+08; -13.356       
   4.43400000000E+08; -13.6447      
   4.43600000000E+08; -13.6949      
   4.43800000000E+08; -13.5276      
   4.44000000000E+08; -12.8526      
   4.44200000000E+08; -12.1515      
   4.44400000000E+08; -11.4371      
   4.44600000000E+08; -10.9706      
   4.44800000000E+08; -11.8173      
   4.45000000000E+08; -13.0192      
   4.45200000000E+08; -12.1501      
   4.45400000000E+08; -10.9002      
   4.45600000000E+08; -11.2986      
   4.45800000000E+08; -13.2928      
   4.46000000000E+08; -15.2616      
   4.46200000000E+08; -16.2272      
   4.46400000000E+08; -17.3158      
   4.46600000000E+08; -18.7482      
   4.46800000000E+08; -20.3946      
   4.47000000000E+08; -21.8298      
   4.47200000000E+08; -22.4508      
   4.47400000000E+08; -22.7812      
   4.47600000000E+08; -24.3451      
   4.47800000000E+08; -25.8687      
   4.48000000000E+08; -27.0098      
   4.48200000000E+08; -27.9769      
   4.48400000000E+08; -28.2866      
   4.48600000000E+08; -29.4802      
   4.48800000000E+08; -30.2778      
   4.49000000000E+08; -30.8115      
   4.49200000000E+08; -32.0558      
   4.49400000000E+08; -32.8426      
   4.49600000000E+08; -33.2693      
   4.49800000000E+08; -34.2154      
   4.50000000000E+08; -35.2045      
   4.50200000000E+08; -35.6365      
   4.50400000000E+08; -35.1088      
   4.50600000000E+08; -36.4352      
   4.50800000000E+08; -37.828       
   4.51000000000E+08; -38.3821      
   4.51200000000E+08; -38.7922      
   4.51400000000E+08; -38.8297      
   4.51600000000E+08; -40.3986      
   4.51800000000E+08; -40.8838      
   4.52000000000E+08; -41.0544      
   4.52200000000E+08; -41.1834      
   4.52400000000E+08; -41.3387      
   4.52600000000E+08; -42.49        
   4.52800000000E+08; -43.2579      
   4.53000000000E+08; -43.2172      
   4.53200000000E+08; -45.47        
   4.53400000000E+08; -46.3816      
   4.53600000000E+08; -44.7604      
   4.53800000000E+08; -46.1744      
   4.54000000000E+08; -44.7418      
   4.54200000000E+08; -45.7968      
   4.54400000000E+08; -44.8272      
   4.54600000000E+08; -45.4046      
   4.54800000000E+08; -46.2049      
   4.55000000000E+08; -49.5594      
   4.55200000000E+08; -47.5407      
   4.55400000000E+08; -44.9147      
   4.55600000000E+08; -46.7494      
   4.55800000000E+08; -46.0246      
   4.56000000000E+08; -44.4636      
   4.56200000000E+08; -52.678       
   4.56400000000E+08; -54.6212      
   4.56600000000E+08; -47.2723      
   4.56800000000E+08; -48.0001      
   4.57000000000E+08; -47.3521      
   4.57200000000E+08; -48.7914      
   4.57400000000E+08; -47.1085      
   4.57600000000E+08; -48.7005      
   4.57800000000E+08; -46.0286      
   4.58000000000E+08; -47.9352      
   4.58200000000E+08; -47.4956      
   4.58400000000E+08; -48.8536      
   4.58600000000E+08; -46.7836      
   4.58800000000E+08; -50.0802      
   4.59000000000E+08; -50.3906      
   4.59200000000E+08; -48.272       
   4.59400000000E+08; -52.8766      
   4.59600000000E+08; -49.2349      
   4.59800000000E+08; -50.3126      
   4.60000000000E+08; -47.7377      
   4.60200000000E+08; -49.8653      
   4.60400000000E+08; -49.1659      
   4.60600000000E+08; -47.5987      
   4.60800000000E+08; -50.5248      
   4.61000000000E+08; -52.0701      
   4.61200000000E+08; -48.1346      
   4.61400000000E+08; -48.4333      
   4.61600000000E+08; -48.6303      
   4.61800000000E+08; -54.3444      
   4.62000000000E+08; -49.3948      
   4.62200000000E+08; -49.4376      
   4.62400000000E+08; -48.2311      
   4.62600000000E+08; -47.9854      
   4.62800000000E+08; -50.7901      
   4.63000000000E+08; -52.6108      
   4.63200000000E+08; -48.5161      
   4.63400000000E+08; -48.693       
   4.63600000000E+08; -48.4526      
   4.63800000000E+08; -46.3786      
   4.64000000000E+08; -47.2763      
   4.64200000000E+08; -51.1511      
   4.64400000000E+08; -46.2119      
   4.64600000000E+08; -50.7561      
   4.64800000000E+08; -47.6251      
   4.65000000000E+08; -46.113       
   4.65200000000E+08; -47.2418      
   4.65400000000E+08; -49.8468      
   4.65600000000E+08; -51.5595      
   4.65800000000E+08; -47.8888      
   4.66000000000E+08; -46.9276      
   4.66200000000E+08; -51.5368      
   4.66400000000E+08; -48.4038      
   4.66600000000E+08; -48.7605      
   4.66800000000E+08; -46.3365      
   4.67000000000E+08; -47.5943      
   4.67200000000E+08; -47.758       
   4.67400000000E+08; -50.2916      
   4.67600000000E+08; -49.7078      
   4.67800000000E+08; -49.0209      
   4.68000000000E+08; -47.5138      
   4.68200000000E+08; -47.9373      
   4.68400000000E+08; -50.2417      
   4.68600000000E+08; -51.8985      
   4.68800000000E+08; -52.8265      
   4.69000000000E+08; -48.252       
   4.69200000000E+08; -46.2783      
   4.69400000000E+08; -49.2763      
   4.69600000000E+08; -53.1712      
   4.69800000000E+08; -48.8173      
   4.70000000000E+08; -53.2083      
   4.70200000000E+08; -48.499       
   4.70400000000E+08; -52.7036      
   4.70600000000E+08; -53.1963      
   4.70800000000E+08; -47.617       
   4.71000000000E+08; -51.2354      
   4.71200000000E+08; -52.3021      
   4.71400000000E+08; -53.0187      
   4.71600000000E+08; -52.3883      
   4.71800000000E+08; -52.5634      
   4.72000000000E+08; -49.5135      
   4.72200000000E+08; -48.4351      
   4.72400000000E+08; -51.697       
   4.72600000000E+08; -52.0485      
   4.72800000000E+08; -58.3168      
   4.73000000000E+08; -52.9184      
   4.73200000000E+08; -50.8249      
   4.73400000000E+08; -52.2723      
   4.73600000000E+08; -54.3064      
   4.73800000000E+08; -52.1042      
   4.74000000000E+08; -53.3615      
   4.74200000000E+08; -59.2566      
   4.74400000000E+08; -53.1166      
   4.74600000000E+08; -51.7882      
   4.74800000000E+08; -50.3051      
   4.75000000000E+08; -55.8993      
   4.75200000000E+08; -51.3385      
   4.75400000000E+08; -55.5588      
   4.75600000000E+08; -53.4647      
   4.75800000000E+08; -55.4729      
   4.76000000000E+08; -55.3474      
   4.76200000000E+08; -49.0094      
   4.76400000000E+08; -53.2049      
   4.76600000000E+08; -52.5155      
   4.76800000000E+08; -61.3622      
   4.77000000000E+08; -51.3603      
   4.77200000000E+08; -52.6159      
   4.77400000000E+08; -50.7337      
   4.77600000000E+08; -52.3309      
   4.77800000000E+08; -52.4139      
   4.78000000000E+08; -47.8746      
   4.78200000000E+08; -51.8112      
   4.78400000000E+08; -51.2588      
   4.78600000000E+08; -52.8403      
   4.78800000000E+08; -51.8547      
   4.79000000000E+08; -53.398       
   4.79200000000E+08; -49.3803      
   4.79400000000E+08; -52.7337      
   4.79600000000E+08; -53.8563      
   4.79800000000E+08; -54.8606      
   4.80000000000E+08; -49.4075      
