   4.04200000000E+08; -35.2566      
   4.04250000000E+08; -35.2076      
   4.04300000000E+08; -34.7234      
   4.04350000000E+08; -35.6743      
   4.04400000000E+08; -37.1992      
   4.04450000000E+08; -36.0571      
   4.04500000000E+08; -36.8181      
   4.04550000000E+08; -38.6125      
   4.04600000000E+08; -36.0072      
   4.04650000000E+08; -34.1097      
   4.04700000000E+08; -32.7574      
   4.04750000000E+08; -36.2036      
   4.04800000000E+08; -38.2773      
   4.04850000000E+08; -37.2913      
   4.04900000000E+08; -34.1713      
   4.04950000000E+08; -37.5058      
   4.05000000000E+08; -36.9403      
   4.05050000000E+08; -36.4948      
   4.05100000000E+08; -35.6011      
   4.05150000000E+08; -35.5468      
   4.05200000000E+08; -35.9123      
   4.05250000000E+08; -36.5877      
   4.05300000000E+08; -38.9304      
   4.05350000000E+08; -39.0711      
   4.05400000000E+08; -37.4197      
   4.05450000000E+08; -33.2219      
   4.05500000000E+08; -35.7948      
   4.05550000000E+08; -39.1162      
   4.05600000000E+08; -37.3577      
   4.05650000000E+08; -36.6195      
   4.05700000000E+08; -38.0938      
   4.05750000000E+08; -38.6238      
   4.05800000000E+08; -38.028       
   4.05850000000E+08; -37.5056      
   4.05900000000E+08; -36.5488      
   4.05950000000E+08; -37.1129      
   4.06000000000E+08; -37.9683      
   4.06050000000E+08; -40.291       
   4.06100000000E+08; -37.3876      
   4.06150000000E+08; -34.7523      
   4.06200000000E+08; -35.5035      
   4.06250000000E+08; -37.9248      
   4.06300000000E+08; -38.1158      
   4.06350000000E+08; -39.1722      
   4.06400000000E+08; -37.5456      
   4.06450000000E+08; -37.7943      
   4.06500000000E+08; -36.9654      
   4.06550000000E+08; -37.2996      
   4.06600000000E+08; -37.1958      
   4.06650000000E+08; -36.2415      
   4.06700000000E+08; -37.1702      
   4.06750000000E+08; -36.9564      
   4.06800000000E+08; -36.6878      
   4.06850000000E+08; -37.0804      
   4.06900000000E+08; -36.8876      
   4.06950000000E+08; -37.6365      
   4.07000000000E+08; -36.3214      
   4.07050000000E+08; -37.7077      
   4.07100000000E+08; -37.3754      
   4.07150000000E+08; -37.9027      
   4.07200000000E+08; -36.0284      
   4.07250000000E+08; -38.0858      
   4.07300000000E+08; -37.0414      
   4.07350000000E+08; -37.0992      
   4.07400000000E+08; -36.4587      
   4.07450000000E+08; -37.252       
   4.07500000000E+08; -37.9969      
   4.07550000000E+08; -37.7674      
   4.07600000000E+08; -37.5641      
   4.07650000000E+08; -37.5971      
   4.07700000000E+08; -38.48        
   4.07750000000E+08; -38.6021      
   4.07800000000E+08; -39.152       
   4.07850000000E+08; -39.1453      
   4.07900000000E+08; -39.6323      
   4.07950000000E+08; -41.1184      
   4.08000000000E+08; -39.4896      
   4.08050000000E+08; -39.6408      
   4.08100000000E+08; -39.2559      
   4.08150000000E+08; -40.1188      
   4.08200000000E+08; -39.0074      
   4.08250000000E+08; -38.1611      
   4.08300000000E+08; -36.8961      
   4.08350000000E+08; -37.5265      
   4.08400000000E+08; -38.8529      
   4.08450000000E+08; -38.3413      
   4.08500000000E+08; -38.2367      
   4.08550000000E+08; -38.3736      
   4.08600000000E+08; -38.3181      
   4.08650000000E+08; -37.4903      
   4.08700000000E+08; -38.6114      
   4.08750000000E+08; -37.6478      
   4.08800000000E+08; -36.1889      
   4.08850000000E+08; -36.4655      
   4.08900000000E+08; -36.9028      
   4.08950000000E+08; -36.6675      
   4.09000000000E+08; -37.1805      
   4.09050000000E+08; -36.9918      
   4.09100000000E+08; -35.7283      
   4.09150000000E+08; -35.6987      
   4.09200000000E+08; -36.8702      
   4.09250000000E+08; -36.1752      
   4.09300000000E+08; -36.0086      
   4.09350000000E+08; -36.3228      
   4.09400000000E+08; -35.867       
   4.09450000000E+08; -34.7634      
   4.09500000000E+08; -34.8179      
   4.09550000000E+08; -35.2543      
   4.09600000000E+08; -34.8246      
   4.09650000000E+08; -35.3429      
   4.09700000000E+08; -36.2588      
   4.09750000000E+08; -37.2279      
   4.09800000000E+08; -36.482       
   4.09850000000E+08; -36.1472      
   4.09900000000E+08; -36.6439      
   4.09950000000E+08; -36.959       
   4.10000000000E+08; -37.3461      
   4.10050000000E+08; -36.5547      
   4.10100000000E+08; -37.1015      
   4.10150000000E+08; -37.6071      
   4.10200000000E+08; -37.497       
   4.10250000000E+08; -37.2165      
   4.10300000000E+08; -37.0283      
   4.10350000000E+08; -36.9002      
   4.10400000000E+08; -35.9827      
   4.10450000000E+08; -36.3308      
   4.10500000000E+08; -35.4989      
   4.10550000000E+08; -36.7305      
   4.10600000000E+08; -37.2162      
   4.10650000000E+08; -36.8364      
   4.10700000000E+08; -36.8599      
   4.10750000000E+08; -36.2823      
   4.10800000000E+08; -34.9377      
   4.10850000000E+08; -35.3102      
   4.10900000000E+08; -35.4107      
   4.10950000000E+08; -35.1737      
   4.11000000000E+08; -34.7024      
   4.11050000000E+08; -34.9284      
   4.11100000000E+08; -35.4581      
   4.11150000000E+08; -35.8462      
   4.11200000000E+08; -35.3042      
   4.11250000000E+08; -35.5381      
   4.11300000000E+08; -35.2492      
   4.11350000000E+08; -34.4163      
   4.11400000000E+08; -34.357       
   4.11450000000E+08; -34.162       
   4.11500000000E+08; -34.1053      
   4.11550000000E+08; -34.0166      
   4.11600000000E+08; -33.6481      
   4.11650000000E+08; -33.6846      
   4.11700000000E+08; -33.4291      
   4.11750000000E+08; -33.8911      
   4.11800000000E+08; -33.5796      
   4.11850000000E+08; -33.6982      
   4.11900000000E+08; -33.3177      
   4.11950000000E+08; -33.4429      
   4.12000000000E+08; -33.4094      
   4.12050000000E+08; -33.4666      
   4.12100000000E+08; -33.9014      
   4.12150000000E+08; -34.1609      
   4.12200000000E+08; -34.8907      
   4.12250000000E+08; -33.9255      
   4.12300000000E+08; -34.2575      
   4.12350000000E+08; -33.9512      
   4.12400000000E+08; -34.4664      
   4.12450000000E+08; -34.3164      
   4.12500000000E+08; -35.1268      
   4.12550000000E+08; -34.9355      
   4.12600000000E+08; -35.1834      
   4.12650000000E+08; -34.6146      
   4.12700000000E+08; -35.09        
   4.12750000000E+08; -36.0081      
   4.12800000000E+08; -35.3847      
   4.12850000000E+08; -35.5526      
   4.12900000000E+08; -35.8402      
   4.12950000000E+08; -35.4587      
   4.13000000000E+08; -34.0342      
   4.13050000000E+08; -33.353       
   4.13100000000E+08; -32.9141      
   4.13150000000E+08; -32.9349      
   4.13200000000E+08; -33.3595      
   4.13250000000E+08; -33.3067      
   4.13300000000E+08; -33.9664      
   4.13350000000E+08; -33.6386      
   4.13400000000E+08; -33.0532      
   4.13450000000E+08; -32.7003      
   4.13500000000E+08; -32.4         
   4.13550000000E+08; -32.7943      
   4.13600000000E+08; -32.7023      
   4.13650000000E+08; -31.954       
   4.13700000000E+08; -31.2561      
   4.13750000000E+08; -30.709       
   4.13800000000E+08; -30.7669      
   4.13850000000E+08; -30.3547      
   4.13900000000E+08; -30.4169      
   4.13950000000E+08; -30.4497      
   4.14000000000E+08; -30.4667      
   4.14050000000E+08; -30.9815      
   4.14100000000E+08; -30.1358      
   4.14150000000E+08; -29.8256      
   4.14200000000E+08; -29.8161      
   4.14250000000E+08; -28.7266      
   4.14300000000E+08; -27.5812      
   4.14350000000E+08; -27.0069      
   4.14400000000E+08; -26.82        
   4.14450000000E+08; -26.8886      
   4.14500000000E+08; -27.1129      
   4.14550000000E+08; -26.518       
   4.14600000000E+08; -26.4702      
   4.14650000000E+08; -27.2186      
   4.14700000000E+08; -27.3874      
   4.14750000000E+08; -26.3104      
   4.14800000000E+08; -24.7884      
   4.14850000000E+08; -22.9964      
   4.14900000000E+08; -21.2768      
   4.14950000000E+08; -19.4716      
   4.15000000000E+08; -17.4302      
   4.15050000000E+08; -16.5712      
   4.15100000000E+08; -16.6814      
   4.15150000000E+08; -15.7917      
   4.15200000000E+08; -16.5053      
   4.15250000000E+08; -16.8433      
   4.15300000000E+08; -16.7707      
   4.15350000000E+08; -18.8116      
   4.15400000000E+08; -21.7912      
   4.15450000000E+08; -22.1649      
   4.15500000000E+08; -20.0421      
   4.15550000000E+08; -17.7265      
   4.15600000000E+08; -17.2027      
   4.15650000000E+08; -17.9951      
   4.15700000000E+08; -19.2233      
   4.15750000000E+08; -22.4554      
   4.15800000000E+08; -21.7802      
   4.15850000000E+08; -21.0544      
   4.15900000000E+08; -22.8317      
   4.15950000000E+08; -25.2195      
   4.16000000000E+08; -27.0627      
   4.16050000000E+08; -28.9028      
   4.16100000000E+08; -30.3688      
   4.16150000000E+08; -32.5638      
   4.16200000000E+08; -34.6423      
   4.16250000000E+08; -37.9632      
   4.16300000000E+08; -40.7434      
   4.16350000000E+08; -40.3798      
   4.16400000000E+08; -36.4386      
   4.16450000000E+08; -34.5496      
   4.16500000000E+08; -35.144       
   4.16550000000E+08; -40.7232      
   4.16600000000E+08; -39.6614      
   4.16650000000E+08; -36.0369      
   4.16700000000E+08; -35.8125      
   4.16750000000E+08; -34.8689      
   4.16800000000E+08; -33.5628      
   4.16850000000E+08; -32.3688      
   4.16900000000E+08; -32.0256      
   4.16950000000E+08; -33.0683      
   4.17000000000E+08; -30.8001      
   4.17050000000E+08; -29.4778      
   4.17100000000E+08; -28.6794      
   4.17150000000E+08; -26.8442      
   4.17200000000E+08; -25.7795      
   4.17250000000E+08; -25.3341      
   4.17300000000E+08; -24.8617      
   4.17350000000E+08; -23.3251      
   4.17400000000E+08; -21.405       
   4.17450000000E+08; -19.2778      
   4.17500000000E+08; -17.9455      
   4.17550000000E+08; -15.6566      
   4.17600000000E+08; -13.3518      
   4.17650000000E+08; -11.2048      
   4.17700000000E+08; -10.1945      
   4.17750000000E+08; -9.84419      
   4.17800000000E+08; -8.54213      
   4.17850000000E+08; -7.44778      
   4.17900000000E+08; -7.31261      
   4.17950000000E+08; -6.91681      
   4.18000000000E+08; -6.41854      
   4.18050000000E+08; -6.02185      
   4.18100000000E+08; -4.76975      
   4.18150000000E+08; -2.24875      
   4.18200000000E+08; -0.0454372    
   4.18250000000E+08;  0.986052     
   4.18300000000E+08;  0.839556     
   4.18350000000E+08; -0.373021     
   4.18400000000E+08; -2.32557      
   4.18450000000E+08; -4.28836      
   4.18500000000E+08; -6.25458      
   4.18550000000E+08; -7.39441      
   4.18600000000E+08; -8.25237      
   4.18650000000E+08; -9.10349      
   4.18700000000E+08; -10.1589      
   4.18750000000E+08; -11.8822      
   4.18800000000E+08; -12.1501      
   4.18850000000E+08; -11.8305      
   4.18900000000E+08; -11.9205      
   4.18950000000E+08; -12.2458      
   4.19000000000E+08; -13.1313      
   4.19050000000E+08; -14.7514      
   4.19100000000E+08; -16.7735      
   4.19150000000E+08; -18.6469      
   4.19200000000E+08; -20.7804      
   4.19250000000E+08; -21.7486      
   4.19300000000E+08; -23.7537      
   4.19350000000E+08; -25.7379      
   4.19400000000E+08; -27.5273      
   4.19450000000E+08; -29.5181      
   4.19500000000E+08; -31.3515      
   4.19550000000E+08; -31.3671      
   4.19600000000E+08; -29.9569      
   4.19650000000E+08; -27.4966      
   4.19700000000E+08; -25.8844      
   4.19750000000E+08; -24.9937      
   4.19800000000E+08; -25.819       
   4.19850000000E+08; -27.2254      
   4.19900000000E+08; -23.3435      
   4.19950000000E+08; -20.7415      
   4.20000000000E+08; -19.5095      
   4.20050000000E+08; -16.2676      
   4.20100000000E+08; -13.2355      
   4.20150000000E+08; -10.0846      
   4.20200000000E+08; -7.10384      
   4.20250000000E+08; -4.43155      
   4.20300000000E+08; -3.40555      
   4.20350000000E+08; -1.71731      
   4.20400000000E+08;  2.13151      
   4.20450000000E+08;  3.87703      
   4.20500000000E+08;  3.62098      
   4.20550000000E+08;  3.18201      
   4.20600000000E+08;  2.97634      
   4.20650000000E+08;  3.95072      
   4.20700000000E+08;  4.81722      
   4.20750000000E+08;  4.97526      
   4.20800000000E+08;  3.95616      
   4.20850000000E+08;  1.28263      
   4.20900000000E+08; -2.8562       
   4.20950000000E+08; -6.91052      
   4.21000000000E+08; -10.1202      
   4.21050000000E+08; -13.4546      
   4.21100000000E+08; -16.7759      
   4.21150000000E+08; -20.4773      
   4.21200000000E+08; -25.7742      
   4.21250000000E+08; -32.6777      
   4.21300000000E+08; -33.7236      
   4.21350000000E+08; -28.8537      
   4.21400000000E+08; -24.782       
   4.21450000000E+08; -21.3731      
   4.21500000000E+08; -17.6594      
   4.21550000000E+08; -14.6373      
   4.21600000000E+08; -11.788       
   4.21650000000E+08; -9.09255      
   4.21700000000E+08; -6.56306      
   4.21750000000E+08; -4.38711      
   4.21800000000E+08; -2.49668      
   4.21850000000E+08; -0.708298     
   4.21900000000E+08;  1.06444      
   4.21950000000E+08;  2.75981      
   4.22000000000E+08;  4.41883      
   4.22050000000E+08;  5.98518      
   4.22100000000E+08;  7.49866      
   4.22150000000E+08;  8.92955      
   4.22200000000E+08;  10.2221      
   4.22250000000E+08;  11.3896      
   4.22300000000E+08;  12.4047      
   4.22350000000E+08;  13.3051      
   4.22400000000E+08;  14.103       
   4.22450000000E+08;  14.8212      
   4.22500000000E+08;  15.4741      
   4.22550000000E+08;  16.0358      
   4.22600000000E+08;  16.517       
   4.22650000000E+08;  16.9503      
   4.22700000000E+08;  17.2937      
   4.22750000000E+08;  17.5766      
   4.22800000000E+08;  17.828       
   4.22850000000E+08;  18.0487      
   4.22900000000E+08;  18.244       
   4.22950000000E+08;  18.3932      
   4.23000000000E+08;  18.5085      
   4.23050000000E+08;  18.6083      
   4.23100000000E+08;  18.6993      
   4.23150000000E+08;  18.7752      
   4.23200000000E+08;  18.8318      
   4.23250000000E+08;  18.9242      
   4.23300000000E+08;  19.0349      
   4.23350000000E+08;  19.1086      
   4.23400000000E+08;  19.1357      
   4.23450000000E+08;  19.1577      
   4.23500000000E+08;  19.1903      
   4.23550000000E+08;  19.2258      
   4.23600000000E+08;  19.2679      
   4.23650000000E+08;  19.3022      
   4.23700000000E+08;  19.3446      
   4.23750000000E+08;  19.3724      
   4.23800000000E+08;  19.3998      
   4.23850000000E+08;  19.4244      
   4.23900000000E+08;  19.4353      
   4.23950000000E+08;  19.4183      
   4.24000000000E+08;  19.394       
   4.24050000000E+08;  19.37        
   4.24100000000E+08;  19.357       
   4.24150000000E+08;  19.3476      
   4.24200000000E+08;  19.3393      
   4.24250000000E+08;  19.3452      
   4.24300000000E+08;  19.3668      
   4.24350000000E+08;  19.4055      
   4.24400000000E+08;  19.4183      
   4.24450000000E+08;  19.4329      
   4.24500000000E+08;  19.4618      
   4.24550000000E+08;  19.5002      
   4.24600000000E+08;  19.5273      
   4.24650000000E+08;  19.548       
   4.24700000000E+08;  19.5748      
   4.24750000000E+08;  19.5907      
   4.24800000000E+08;  19.6109      
   4.24850000000E+08;  19.6382      
   4.24900000000E+08;  19.6678      
   4.24950000000E+08;  19.7115      
   4.25000000000E+08;  19.7447      
   4.25050000000E+08;  19.7745      
   4.25100000000E+08;  19.802       
   4.25150000000E+08;  19.8247      
   4.25200000000E+08;  19.851       
   4.25250000000E+08;  19.8741      
   4.25300000000E+08;  19.8969      
   4.25350000000E+08;  19.9148      
   4.25400000000E+08;  19.9353      
   4.25450000000E+08;  19.9422      
   4.25500000000E+08;  19.9471      
   4.25550000000E+08;  19.9814      
   4.25600000000E+08;  20.0078      
   4.25650000000E+08;  20.0389      
   4.25700000000E+08;  20.0654      
   4.25750000000E+08;  20.0933      
   4.25800000000E+08;  20.1181      
   4.25850000000E+08;  20.1346      
   4.25900000000E+08;  20.156       
   4.25950000000E+08;  20.1688      
   4.26000000000E+08;  20.182       
   4.26050000000E+08;  20.1971      
   4.26100000000E+08;  20.1965      
   4.26150000000E+08;  20.1935      
   4.26200000000E+08;  20.1917      
   4.26250000000E+08;  20.1962      
   4.26300000000E+08;  20.2016      
   4.26350000000E+08;  20.1982      
   4.26400000000E+08;  20.1902      
   4.26450000000E+08;  20.1787      
   4.26500000000E+08;  20.17        
   4.26550000000E+08;  20.1727      
   4.26600000000E+08;  20.1745      
   4.26650000000E+08;  20.2036      
   4.26700000000E+08;  20.2191      
   4.26750000000E+08;  20.2179      
   4.26800000000E+08;  20.2103      
   4.26850000000E+08;  20.2102      
   4.26900000000E+08;  20.2229      
   4.26950000000E+08;  20.2194      
   4.27000000000E+08;  20.1944      
   4.27050000000E+08;  20.1752      
   4.27100000000E+08;  20.151       
   4.27150000000E+08;  20.1326      
   4.27200000000E+08;  20.1275      
   4.27250000000E+08;  20.1227      
   4.27300000000E+08;  20.1117      
   4.27350000000E+08;  20.0991      
   4.27400000000E+08;  20.0902      
   4.27450000000E+08;  20.082       
   4.27500000000E+08;  20.0535      
   4.27550000000E+08;  20.0189      
   4.27600000000E+08;  19.9795      
   4.27650000000E+08;  19.9613      
   4.27700000000E+08;  19.9443      
   4.27750000000E+08;  19.9256      
   4.27800000000E+08;  19.9191      
   4.27850000000E+08;  19.9103      
   4.27900000000E+08;  19.9041      
   4.27950000000E+08;  19.8921      
   4.28000000000E+08;  19.8654      
   4.28050000000E+08;  19.8369      
   4.28100000000E+08;  19.8142      
   4.28150000000E+08;  19.8064      
   4.28200000000E+08;  19.8019      
   4.28250000000E+08;  19.795       
   4.28300000000E+08;  19.7832      
   4.28350000000E+08;  19.76        
   4.28400000000E+08;  19.7393      
   4.28450000000E+08;  19.7305      
   4.28500000000E+08;  19.7263      
   4.28550000000E+08;  19.7399      
   4.28600000000E+08;  19.7596      
   4.28650000000E+08;  19.7795      
   4.28700000000E+08;  19.7888      
   4.28750000000E+08;  19.7793      
   4.28800000000E+08;  19.7762      
   4.28850000000E+08;  19.7736      
   4.28900000000E+08;  19.7827      
   4.28950000000E+08;  19.7929      
   4.29000000000E+08;  19.8034      
   4.29050000000E+08;  19.7982      
   4.29100000000E+08;  19.7726      
   4.29150000000E+08;  19.7486      
   4.29200000000E+08;  19.7233      
   4.29250000000E+08;  19.6962      
   4.29300000000E+08;  19.6685      
   4.29350000000E+08;  19.6307      
   4.29400000000E+08;  19.605       
   4.29450000000E+08;  19.6153      
   4.29500000000E+08;  19.6575      
   4.29550000000E+08;  19.7005      
   4.29600000000E+08;  19.7494      
   4.29650000000E+08;  19.7948      
   4.29700000000E+08;  19.8301      
   4.29750000000E+08;  19.8587      
   4.29800000000E+08;  19.8812      
   4.29850000000E+08;  19.9049      
   4.29900000000E+08;  19.9299      
   4.29950000000E+08;  19.9493      
   4.30000000000E+08;  19.9645      
   4.30050000000E+08;  20.007       
   4.30100000000E+08;  20.04        
   4.30150000000E+08;  20.0549      
   4.30200000000E+08;  20.0601      
   4.30250000000E+08;  20.0675      
   4.30300000000E+08;  20.0784      
   4.30350000000E+08;  20.0955      
   4.30400000000E+08;  20.1214      
   4.30450000000E+08;  20.1519      
   4.30500000000E+08;  20.1774      
   4.30550000000E+08;  20.208       
   4.30600000000E+08;  20.2371      
   4.30650000000E+08;  20.27        
   4.30700000000E+08;  20.2937      
   4.30750000000E+08;  20.2998      
   4.30800000000E+08;  20.3037      
   4.30850000000E+08;  20.312       
   4.30900000000E+08;  20.3106      
   4.30950000000E+08;  20.3005      
   4.31000000000E+08;  20.2613      
   4.31050000000E+08;  20.2097      
   4.31100000000E+08;  20.1829      
   4.31150000000E+08;  20.207       
   4.31200000000E+08;  20.2799      
   4.31250000000E+08;  20.3491      
   4.31300000000E+08;  20.3952      
   4.31350000000E+08;  20.4232      
   4.31400000000E+08;  20.4494      
   4.31450000000E+08;  20.4695      
   4.31500000000E+08;  20.4897      
   4.31550000000E+08;  20.4948      
   4.31600000000E+08;  20.5101      
   4.31650000000E+08;  20.5268      
   4.31700000000E+08;  20.5466      
   4.31750000000E+08;  20.5659      
   4.31800000000E+08;  20.5913      
   4.31850000000E+08;  20.6052      
   4.31900000000E+08;  20.6097      
   4.31950000000E+08;  20.6001      
   4.32000000000E+08;  20.5923      
   4.32050000000E+08;  20.5768      
   4.32100000000E+08;  20.572       
   4.32150000000E+08;  20.5779      
   4.32200000000E+08;  20.6036      
   4.32250000000E+08;  20.6423      
   4.32300000000E+08;  20.666       
   4.32350000000E+08;  20.6693      
   4.32400000000E+08;  20.6638      
   4.32450000000E+08;  20.6663      
   4.32500000000E+08;  20.662       
   4.32550000000E+08;  20.6363      
   4.32600000000E+08;  20.5997      
   4.32650000000E+08;  20.5702      
   4.32700000000E+08;  20.5393      
   4.32750000000E+08;  20.5315      
   4.32800000000E+08;  20.5347      
   4.32850000000E+08;  20.5063      
   4.32900000000E+08;  20.4879      
   4.32950000000E+08;  20.4704      
   4.33000000000E+08;  20.4554      
   4.33050000000E+08;  20.4338      
   4.33100000000E+08;  20.407       
   4.33150000000E+08;  20.3823      
   4.33200000000E+08;  20.3691      
   4.33250000000E+08;  20.3371      
   4.33300000000E+08;  20.3177      
   4.33350000000E+08;  20.2931      
   4.33400000000E+08;  20.2725      
   4.33450000000E+08;  20.2497      
   4.33500000000E+08;  20.2304      
   4.33550000000E+08;  20.2152      
   4.33600000000E+08;  20.193       
   4.33650000000E+08;  20.1731      
   4.33700000000E+08;  20.1596      
   4.33750000000E+08;  20.1322      
   4.33800000000E+08;  20.1049      
   4.33850000000E+08;  20.0578      
   4.33900000000E+08;  19.9999      
   4.33950000000E+08;  19.9452      
   4.34000000000E+08;  19.8772      
   4.34050000000E+08;  19.8293      
   4.34100000000E+08;  19.7778      
   4.34150000000E+08;  19.7071      
   4.34200000000E+08;  19.6285      
   4.34250000000E+08;  19.5535      
   4.34300000000E+08;  19.5146      
   4.34350000000E+08;  19.5213      
   4.34400000000E+08;  19.5413      
   4.34450000000E+08;  19.5617      
   4.34500000000E+08;  19.5709      
   4.34550000000E+08;  19.5705      
   4.34600000000E+08;  19.5763      
   4.34650000000E+08;  19.579       
   4.34700000000E+08;  19.5806      
   4.34750000000E+08;  19.5857      
   4.34800000000E+08;  19.5727      
   4.34850000000E+08;  19.5591      
   4.34900000000E+08;  19.5452      
   4.34950000000E+08;  19.5391      
   4.35000000000E+08;  19.5105      
   4.35050000000E+08;  19.4711      
   4.35100000000E+08;  19.4219      
   4.35150000000E+08;  19.3697      
   4.35200000000E+08;  19.3564      
   4.35250000000E+08;  19.3417      
   4.35300000000E+08;  19.3353      
   4.35350000000E+08;  19.3123      
   4.35400000000E+08;  19.2783      
   4.35450000000E+08;  19.2457      
   4.35500000000E+08;  19.2176      
   4.35550000000E+08;  19.1981      
   4.35600000000E+08;  19.1782      
   4.35650000000E+08;  19.1464      
   4.35700000000E+08;  19.1058      
   4.35750000000E+08;  19.042       
   4.35800000000E+08;  18.9876      
   4.35850000000E+08;  18.933       
   4.35900000000E+08;  18.8639      
   4.35950000000E+08;  18.8309      
   4.36000000000E+08;  18.8516      
   4.36050000000E+08;  18.8994      
   4.36100000000E+08;  18.9315      
   4.36150000000E+08;  18.9333      
   4.36200000000E+08;  18.9314      
   4.36250000000E+08;  18.9201      
   4.36300000000E+08;  18.8861      
   4.36350000000E+08;  18.8734      
   4.36400000000E+08;  18.8472      
   4.36450000000E+08;  18.8274      
   4.36500000000E+08;  18.8365      
   4.36550000000E+08;  18.8506      
   4.36600000000E+08;  18.8685      
   4.36650000000E+08;  18.8919      
   4.36700000000E+08;  18.8972      
   4.36750000000E+08;  18.9051      
   4.36800000000E+08;  18.9349      
   4.36850000000E+08;  18.9563      
   4.36900000000E+08;  18.969       
   4.36950000000E+08;  18.9658      
   4.37000000000E+08;  18.9614      
   4.37050000000E+08;  18.9683      
   4.37100000000E+08;  18.9852      
   4.37150000000E+08;  18.9712      
   4.37200000000E+08;  18.9531      
   4.37250000000E+08;  19.0033      
   4.37300000000E+08;  19.0487      
   4.37350000000E+08;  19.0656      
   4.37400000000E+08;  19.0488      
   4.37450000000E+08;  19.0054      
   4.37500000000E+08;  18.9453      
   4.37550000000E+08;  18.9253      
   4.37600000000E+08;  18.9298      
   4.37650000000E+08;  18.9636      
   4.37700000000E+08;  18.9993      
   4.37750000000E+08;  18.9975      
   4.37800000000E+08;  18.9874      
   4.37850000000E+08;  19.0328      
   4.37900000000E+08;  19.0916      
   4.37950000000E+08;  19.149       
   4.38000000000E+08;  19.1828      
   4.38050000000E+08;  19.2082      
   4.38100000000E+08;  19.2381      
   4.38150000000E+08;  19.264       
   4.38200000000E+08;  19.2925      
   4.38250000000E+08;  19.3091      
   4.38300000000E+08;  19.3255      
   4.38350000000E+08;  19.331       
   4.38400000000E+08;  19.3378      
   4.38450000000E+08;  19.3231      
   4.38500000000E+08;  19.2682      
   4.38550000000E+08;  19.256       
   4.38600000000E+08;  19.3428      
   4.38650000000E+08;  19.4537      
   4.38700000000E+08;  19.5313      
   4.38750000000E+08;  19.5909      
   4.38800000000E+08;  19.6212      
   4.38850000000E+08;  19.6231      
   4.38900000000E+08;  19.6019      
   4.38950000000E+08;  19.5438      
   4.39000000000E+08;  19.4588      
