   3.59650000000E+07; -47.3194      
   3.65893750000E+07; -41.2278      
   3.72137500000E+07; -49.081       
   3.78381250000E+07; -42.1221      
   3.84625000000E+07; -49.9979      
   3.90868750000E+07; -47.6309      
   3.97112500000E+07; -44.0946      
   4.03356250000E+07; -58.2828      
   4.09600000000E+07; -32.8663      
   4.15843750000E+07; -38.8826      
   4.22087500000E+07; -38.136       
   4.28331250000E+07; -44.084       
   4.34575000000E+07; -48.6773      
   4.40818750000E+07; -40.9562      
   4.47062500000E+07; -51.505       
   4.53306250000E+07; -46.9686      
   4.59550000000E+07; -41.4194      
   4.65793750000E+07; -38.0844      
   4.72037500000E+07; -38.3608      
   4.78281250000E+07; -54.6912      
   4.84525000000E+07; -39.1858      
   4.90768750000E+07; -46.7186      
   4.97012500000E+07; -44.7033      
   5.03256250000E+07; -47.5006      
   5.09500000000E+07; -41.8036      
   5.15743750000E+07; -41.5249      
   5.21987500000E+07; -44.3717      
   5.28231250000E+07; -39.973       
   5.34475000000E+07; -41.465       
   5.40718750000E+07; -38.2605      
   5.46962500000E+07; -40.1072      
   5.53206250000E+07; -41.0475      
   5.59450000000E+07; -44.4104      
   5.65693750000E+07; -39.0972      
   5.71937500000E+07; -43.4577      
   5.78181250000E+07; -41.7465      
   5.84425000000E+07; -39.7208      
   5.90668750000E+07; -39.0254      
   5.96912500000E+07; -38.0691      
   6.03156250000E+07; -43.9069      
   6.09400000000E+07; -42.5692      
   6.15643750000E+07; -43.3642      
   6.21887500000E+07; -43.706       
   6.28131250000E+07; -39.0188      
   6.34375000000E+07; -41.1165      
   6.40618750000E+07; -39.4588      
   6.46862500000E+07; -37.0199      
   6.53106250000E+07; -42.8176      
   6.59350000000E+07; -38.3576      
   6.65593750000E+07; -41.5426      
   6.71837500000E+07; -39.4653      
   6.78081250000E+07; -40.9067      
   6.84325000000E+07; -43.2909      
   6.90568750000E+07; -38.6179      
   6.96812500000E+07; -40.61        
   7.03056250000E+07; -41.7442      
   7.09300000000E+07; -42.1249      
   7.15543750000E+07; -36.8945      
   7.21787500000E+07; -41.9269      
   7.28031250000E+07; -42.0151      
   7.34275000000E+07; -42.7425      
   7.40518750000E+07; -41.2458      
   7.46762500000E+07; -38.5753      
   7.53006250000E+07; -39.9277      
   7.59250000000E+07; -39.3745      
   7.65493750000E+07; -42.7439      
   7.71737500000E+07; -41.9835      
   7.77981250000E+07; -40.9782      
   7.84225000000E+07; -37.6448      
   7.90468750000E+07; -40.4728      
   7.96712500000E+07; -40.6204      
   8.02956250000E+07; -39.9153      
   8.09200000000E+07; -38.5179      
   8.15443750000E+07; -39.602       
   8.21687500000E+07; -38.181       
   8.27931250000E+07; -39.399       
   8.34175000000E+07; -40.2467      
   8.40418750000E+07; -40.0971      
   8.46662500000E+07; -40.6834      
   8.52906250000E+07; -43.3751      
   8.59150000000E+07; -41.466       
   8.65393750000E+07; -44.5853      
   8.71637500000E+07; -40.6901      
   8.77881250000E+07; -42.4458      
   8.84125000000E+07; -38.967       
   8.90368750000E+07; -41.02        
   8.96612500000E+07; -37.4177      
   9.02856250000E+07; -38.3484      
   9.09100000000E+07; -38.0292      
   9.15343750000E+07; -40.7002      
   9.21587500000E+07; -38.9608      
   9.27831250000E+07; -38.267       
   9.34075000000E+07; -39.325       
   9.40318750000E+07; -37.7728      
   9.46562500000E+07; -41.1298      
   9.52806250000E+07; -40.6986      
   9.59050000000E+07; -40.7746      
   9.65293750000E+07; -39.2575      
   9.71537500000E+07; -40.5883      
   9.77781250000E+07; -39.509       
   9.84025000000E+07; -39.1967      
   9.90268750000E+07; -36.5392      
   9.96512500000E+07; -39.8015      
   1.00275625000E+08; -40.9903      
   1.00900000000E+08; -40.4706      
   1.01524375000E+08; -40.304       
   1.02148750000E+08; -40.166       
   1.02773125000E+08; -38.9063      
   1.03397500000E+08; -38.1829      
   1.04021875000E+08; -39.4569      
   1.04646250000E+08; -39.5992      
   1.05270625000E+08; -37.938       
   1.05895000000E+08; -37.9329      
   1.06519375000E+08; -39.1924      
   1.07143750000E+08; -39.2488      
   1.07768125000E+08; -41.2796      
   1.08392500000E+08; -38.2704      
   1.09016875000E+08; -39.1188      
   1.09641250000E+08; -40.4097      
   1.10265625000E+08; -37.9327      
   1.10890000000E+08; -40.1866      
   1.11514375000E+08; -41.2517      
   1.12138750000E+08; -40.6496      
   1.12763125000E+08; -39.6001      
   1.13387500000E+08; -40.4318      
   1.14011875000E+08; -41.0704      
   1.14636250000E+08; -38.9468      
   1.15260625000E+08; -39.8864      
   1.15885000000E+08; -39.1014      
   1.16509375000E+08; -39.4641      
   1.17133750000E+08; -39.074       
   1.17758125000E+08; -41.9505      
   1.18382500000E+08; -38.8151      
   1.19006875000E+08; -39.93        
   1.19631250000E+08; -41.8497      
   1.20255625000E+08; -40.8605      
   1.20880000000E+08; -40.7157      
   1.21504375000E+08; -39.616       
   1.22128750000E+08; -41.4978      
   1.22753125000E+08; -37.668       
   1.23377500000E+08; -40.2791      
   1.24001875000E+08; -40.7414      
   1.24626250000E+08; -39.6065      
   1.25250625000E+08; -40.1324      
   1.25875000000E+08; -39.6622      
   1.26499375000E+08; -40.5516      
   1.27123750000E+08; -39.7522      
   1.27748125000E+08; -40.7786      
   1.28372500000E+08; -39.3063      
   1.28996875000E+08; -39.4486      
   1.29621250000E+08; -38.7227      
   1.30245625000E+08; -38.9033      
   1.30870000000E+08; -38.16        
   1.31494375000E+08; -37.7652      
   1.32118750000E+08; -39.5342      
   1.32743125000E+08; -37.7309      
   1.33367500000E+08; -37.2089      
   1.33991875000E+08; -40.2742      
   1.34616250000E+08; -38.0667      
   1.35240625000E+08; -39.8837      
   1.35865000000E+08; -36.9501      
   1.36489375000E+08; -40.2512      
   1.37113750000E+08; -38.423       
   1.37738125000E+08; -40.6445      
   1.38362500000E+08; -39.4139      
   1.38986875000E+08; -38.9764      
   1.39611250000E+08; -39.3863      
   1.40235625000E+08; -38.7971      
   1.40860000000E+08; -40.6404      
   1.41484375000E+08; -38.1199      
   1.42108750000E+08; -40.9586      
   1.42733125000E+08; -38.8074      
   1.43357500000E+08; -40.534       
   1.43981875000E+08; -41.9739      
   1.44606250000E+08; -39.106       
   1.45230625000E+08; -40.5868      
   1.45855000000E+08; -39.5151      
   1.46479375000E+08; -39.6512      
   1.47103750000E+08; -38.9205      
   1.47728125000E+08; -39.4571      
   1.48352500000E+08; -39.4083      
   1.48976875000E+08; -39.393       
   1.49601250000E+08; -41.1918      
   1.50225625000E+08; -40.2381      
   1.50850000000E+08; -38.1363      
   1.51474375000E+08; -38.8184      
   1.52098750000E+08; -38.5932      
   1.52723125000E+08; -38.0758      
   1.53347500000E+08; -38.6506      
   1.53971875000E+08; -39.4366      
   1.54596250000E+08; -38.3935      
   1.55220625000E+08; -40.5889      
   1.55845000000E+08; -38.4818      
   1.56469375000E+08; -40.2964      
   1.57093750000E+08; -39.7743      
   1.57718125000E+08; -40.5554      
   1.58342500000E+08; -38.5753      
   1.58966875000E+08; -39.6216      
   1.59591250000E+08; -38.9907      
   1.60215625000E+08; -40.5996      
   1.60840000000E+08; -38.238       
   1.61464375000E+08; -40.0786      
   1.62088750000E+08; -38.9146      
   1.62713125000E+08; -39.2685      
   1.63337500000E+08; -38.9373      
   1.63961875000E+08; -39.581       
   1.64586250000E+08; -39.4684      
   1.65210625000E+08; -40.1657      
   1.65835000000E+08; -39.1239      
   1.66459375000E+08; -37.3431      
   1.67083750000E+08; -38.1288      
   1.67708125000E+08; -37.9307      
   1.68332500000E+08; -38.9547      
   1.68956875000E+08; -39.749       
   1.69581250000E+08; -37.5593      
   1.70205625000E+08; -39.2332      
   1.70830000000E+08; -38.8076      
   1.71454375000E+08; -36.4893      
   1.72078750000E+08; -40.6022      
   1.72703125000E+08; -39.4104      
   1.73327500000E+08; -39.2201      
   1.73951875000E+08; -38.9574      
   1.74576250000E+08; -38.2601      
   1.75200625000E+08; -38.5496      
   1.75825000000E+08; -39.9167      
   1.76449375000E+08; -41.4424      
   1.77073750000E+08; -40.0254      
   1.77698125000E+08; -39.7446      
   1.78322500000E+08; -38.8968      
   1.78946875000E+08; -39.1131      
   1.79571250000E+08; -38.6572      
   1.80195625000E+08; -39.6606      
   1.80820000000E+08; -38.7688      
   1.81444375000E+08; -38.6114      
   1.82068750000E+08; -40.1017      
   1.82693125000E+08; -39.4305      
   1.83317500000E+08; -39.7795      
   1.83941875000E+08; -38.2576      
   1.84566250000E+08; -38.5079      
   1.85190625000E+08; -39.8175      
   1.85815000000E+08; -41.2495      
   1.86439375000E+08; -38.7195      
   1.87063750000E+08; -39.4999      
   1.87688125000E+08; -40.5753      
   1.88312500000E+08; -38.1742      
   1.88936875000E+08; -39.7261      
   1.89561250000E+08; -41.8737      
   1.90185625000E+08; -40.4628      
   1.90810000000E+08; -40.4223      
   1.91434375000E+08; -38.6923      
   1.92058750000E+08; -38.1447      
   1.92683125000E+08; -39.1457      
   1.93307500000E+08; -37.7738      
   1.93931875000E+08; -40.3701      
   1.94556250000E+08; -40.4089      
   1.95180625000E+08; -39.4093      
   1.95805000000E+08; -37.365       
   1.96429375000E+08; -39.046       
   1.97053750000E+08; -39.4617      
   1.97678125000E+08; -38.5482      
   1.98302500000E+08; -39.5361      
   1.98926875000E+08; -39.6152      
   1.99551250000E+08; -38.273       
   2.00175625000E+08; -38.5152      
   2.00800000000E+08; -39.1073      
   2.01424375000E+08; -37.8912      
   2.02048750000E+08; -38.6534      
   2.02673125000E+08; -38.2409      
   2.03297500000E+08; -38.0087      
   2.03921875000E+08; -37.8938      
   2.04546250000E+08; -38.3191      
   2.05170625000E+08; -36.8206      
   2.05795000000E+08; -39.3147      
   2.06419375000E+08; -39.9248      
   2.07043750000E+08; -38.835       
   2.07668125000E+08; -39.1719      
   2.08292500000E+08; -38.7596      
   2.08916875000E+08; -38.6167      
   2.09541250000E+08; -39.4745      
   2.10165625000E+08; -39.2759      
   2.10790000000E+08; -39.032       
   2.11414375000E+08; -37.5358      
   2.12038750000E+08; -39.508       
   2.12663125000E+08; -38.9415      
   2.13287500000E+08; -38.9705      
   2.13911875000E+08; -38.7583      
   2.14536250000E+08; -38.2788      
   2.15160625000E+08; -39.8584      
   2.15785000000E+08; -39.6644      
   2.16409375000E+08; -39.4856      
   2.17033750000E+08; -37.5653      
   2.17658125000E+08; -38.675       
   2.18282500000E+08; -37.786       
   2.18906875000E+08; -37.3909      
   2.19531250000E+08; -38.2492      
   2.20155625000E+08; -39.9057      
   2.20780000000E+08; -38.1273      
   2.21404375000E+08; -37.8752      
   2.22028750000E+08; -38.6352      
   2.22653125000E+08; -39.4973      
   2.23277500000E+08; -38.1935      
   2.23901875000E+08; -38.3145      
   2.24526250000E+08; -38.7918      
   2.25150625000E+08; -39.6083      
   2.25775000000E+08; -39.6488      
   2.26399375000E+08; -39.0819      
   2.27023750000E+08; -37.9525      
   2.27648125000E+08; -38.4116      
   2.28272500000E+08; -38.9911      
   2.28896875000E+08; -38.9577      
   2.29521250000E+08; -39.2508      
   2.30145625000E+08; -39.4638      
   2.30770000000E+08; -38.9539      
   2.31394375000E+08; -37.7385      
   2.32018750000E+08; -37.9107      
   2.32643125000E+08; -38.7834      
   2.33267500000E+08; -38.8859      
   2.33891875000E+08; -37.8108      
   2.34516250000E+08; -37.6284      
   2.35140625000E+08; -37.6076      
   2.35765000000E+08; -38.5775      
   2.36389375000E+08; -38.8389      
   2.37013750000E+08; -38.6317      
   2.37638125000E+08; -38.5553      
   2.38262500000E+08; -38.4513      
   2.38886875000E+08; -38.2709      
   2.39511250000E+08; -38.4427      
   2.40135625000E+08; -39.4337      
   2.40760000000E+08; -37.8634      
   2.41384375000E+08; -40.181       
   2.42008750000E+08; -38.5427      
   2.42633125000E+08; -38.5936      
   2.43257500000E+08; -38.6473      
   2.43881875000E+08; -39.3512      
   2.44506250000E+08; -39.1174      
   2.45130625000E+08; -38.2654      
   2.45755000000E+08; -37.4448      
   2.46379375000E+08; -40.2267      
   2.47003750000E+08; -38.0939      
   2.47628125000E+08; -38.2329      
   2.48252500000E+08; -38.4273      
   2.48876875000E+08; -37.7743      
   2.49501250000E+08; -38.4825      
   2.50125625000E+08; -39.1876      
   2.50750000000E+08; -39.1727      
   2.51374375000E+08; -38.8767      
   2.51998750000E+08; -38.1245      
   2.52623125000E+08; -37.4081      
   2.53247500000E+08; -40.7908      
   2.53871875000E+08; -39.8408      
   2.54496250000E+08; -38.743       
   2.55120625000E+08; -38.5729      
   2.55745000000E+08; -37.2269      
   2.56369375000E+08; -38.5372      
   2.56993750000E+08; -39.2573      
   2.57618125000E+08; -39.5687      
   2.58242500000E+08; -39.3251      
   2.58866875000E+08; -39.2548      
   2.59491250000E+08; -41.3793      
   2.60115625000E+08; -38.6545      
   2.60740000000E+08; -38.5523      
   2.61364375000E+08; -39.6862      
   2.61988750000E+08; -39.692       
   2.62613125000E+08; -39.4453      
   2.63237500000E+08; -39.1919      
   2.63861875000E+08; -39.4374      
   2.64486250000E+08; -39.9017      
   2.65110625000E+08; -40.1667      
   2.65735000000E+08; -39.064       
   2.66359375000E+08; -40.1636      
   2.66983750000E+08; -38.9281      
   2.67608125000E+08; -39.6571      
   2.68232500000E+08; -39.8832      
   2.68856875000E+08; -39.0241      
   2.69481250000E+08; -38.1442      
   2.70105625000E+08; -39.0215      
   2.70730000000E+08; -38.1179      
   2.71354375000E+08; -39.0492      
   2.71978750000E+08; -38.704       
   2.72603125000E+08; -38.2602      
   2.73227500000E+08; -39.5762      
   2.73851875000E+08; -38.9792      
   2.74476250000E+08; -39.9523      
   2.75100625000E+08; -38.5334      
   2.75725000000E+08; -38.6687      
   2.76349375000E+08; -38.1405      
   2.76973750000E+08; -38.3268      
   2.77598125000E+08; -39.4672      
   2.78222500000E+08; -37.9847      
   2.78846875000E+08; -39.5047      
   2.79471250000E+08; -38.9345      
   2.80095625000E+08; -40.9876      
   2.80720000000E+08; -38.1198      
   2.81344375000E+08; -37.1233      
   2.81968750000E+08; -38.6089      
   2.82593125000E+08; -38.0832      
   2.83217500000E+08; -37.8231      
   2.83841875000E+08; -38.6168      
   2.84466250000E+08; -37.9162      
   2.85090625000E+08; -37.1136      
   2.85715000000E+08; -37.8034      
   2.86339375000E+08; -37.0792      
   2.86963750000E+08; -37.6318      
   2.87588125000E+08; -37.5335      
   2.88212500000E+08; -38.185       
   2.88836875000E+08; -36.947       
   2.89461250000E+08; -39.0827      
   2.90085625000E+08; -38.8188      
   2.90710000000E+08; -38.6132      
   2.91334375000E+08; -37.9343      
   2.91958750000E+08; -38.8054      
   2.92583125000E+08; -37.497       
   2.93207500000E+08; -39.366       
   2.93831875000E+08; -38.4405      
   2.94456250000E+08; -37.9765      
   2.95080625000E+08; -38.1491      
   2.95705000000E+08; -37.435       
   2.96329375000E+08; -39.082       
   2.96953750000E+08; -38.021       
   2.97578125000E+08; -38.9497      
   2.98202500000E+08; -38.1598      
   2.98826875000E+08; -38.5737      
   2.99451250000E+08; -38.4399      
   3.00075625000E+08; -38.5544      
   3.00700000000E+08; -38.7839      
   3.01324375000E+08; -37.4458      
   3.01948750000E+08; -38.9586      
   3.02573125000E+08; -39.0045      
   3.03197500000E+08; -40.1558      
   3.03821875000E+08; -38.0394      
   3.04446250000E+08; -37.7685      
   3.05070625000E+08; -38.9311      
   3.05695000000E+08; -38.3865      
   3.06319375000E+08; -38.6529      
   3.06943750000E+08; -38.2156      
   3.07568125000E+08; -38.596       
   3.08192500000E+08; -38.9322      
   3.08816875000E+08; -37.672       
   3.09441250000E+08; -39.7088      
   3.10065625000E+08; -39.3334      
   3.10690000000E+08; -39.5953      
   3.11314375000E+08; -38.8127      
   3.11938750000E+08; -38.1873      
   3.12563125000E+08; -38.9394      
   3.13187500000E+08; -39.1579      
   3.13811875000E+08; -38.4505      
   3.14436250000E+08; -37.0994      
   3.15060625000E+08; -37.9605      
   3.15685000000E+08; -37.7858      
   3.16309375000E+08; -36.9355      
   3.16933750000E+08; -37.5375      
   3.17558125000E+08; -37.509       
   3.18182500000E+08; -37.8117      
   3.18806875000E+08; -36.7321      
   3.19431250000E+08; -36.9792      
   3.20055625000E+08; -36.8577      
   3.20680000000E+08; -38.389       
   3.21304375000E+08; -37.0052      
   3.21928750000E+08; -36.2795      
   3.22553125000E+08; -38.1699      
   3.23177500000E+08; -36.6019      
   3.23801875000E+08; -37.2858      
   3.24426250000E+08; -38.2203      
   3.25050625000E+08; -38.2026      
   3.25675000000E+08; -38.7673      
   3.26299375000E+08; -37.6117      
   3.26923750000E+08; -38.5781      
   3.27548125000E+08; -38.0161      
   3.28172500000E+08; -38.96        
   3.28796875000E+08; -38.3792      
   3.29421250000E+08; -38.909       
   3.30045625000E+08; -38.3487      
   3.30670000000E+08; -38.8493      
   3.31294375000E+08; -38.6916      
   3.31918750000E+08; -38.4581      
   3.32543125000E+08; -38.8779      
   3.33167500000E+08; -38.7455      
   3.33791875000E+08; -37.9871      
   3.34416250000E+08; -38.8794      
   3.35040625000E+08; -38.5506      
   3.35665000000E+08; -38.9951      
   3.36289375000E+08; -38.4398      
   3.36913750000E+08; -37.3668      
   3.37538125000E+08; -39.34        
   3.38162500000E+08; -38.4056      
   3.38786875000E+08; -40.0355      
   3.39411250000E+08; -38.8557      
   3.40035625000E+08; -38.1302      
   3.40660000000E+08; -38.884       
   3.41284375000E+08; -39.2941      
   3.41908750000E+08; -38.911       
   3.42533125000E+08; -39.5581      
   3.43157500000E+08; -40.6934      
   3.43781875000E+08; -38.6506      
   3.44406250000E+08; -37.5509      
   3.45030625000E+08; -39.3606      
   3.45655000000E+08; -40.911       
   3.46279375000E+08; -38.7139      
   3.46903750000E+08; -39.4722      
   3.47528125000E+08; -37.4331      
   3.48152500000E+08; -37.8912      
   3.48776875000E+08; -38.4614      
   3.49401250000E+08; -38.4885      
   3.50025625000E+08; -39.7508      
   3.50650000000E+08; -37.4042      
   3.51274375000E+08; -37.8191      
   3.51898750000E+08; -36.8451      
   3.52523125000E+08; -37.4582      
   3.53147500000E+08; -38.1374      
   3.53771875000E+08; -37.8725      
   3.54396250000E+08; -37.0232      
   3.55020625000E+08; -37.4956      
   3.55645000000E+08; -38.053       
   3.56269375000E+08; -38.5535      
   3.56893750000E+08; -38.622       
   3.57518125000E+08; -37.5198      
   3.58142500000E+08; -37.1928      
   3.58766875000E+08; -38.0591      
   3.59391250000E+08; -39.6956      
   3.60015625000E+08; -40.2357      
   3.60640000000E+08; -38.6818      
   3.61264375000E+08; -38.5817      
   3.61888750000E+08; -38.205       
   3.62513125000E+08; -39.7678      
   3.63137500000E+08; -38.9669      
   3.63761875000E+08; -39.1148      
   3.64386250000E+08; -37.8956      
   3.65010625000E+08; -38.0612      
   3.65635000000E+08; -38.3522      
   3.66259375000E+08; -37.5602      
   3.66883750000E+08; -39.0824      
   3.67508125000E+08; -38.2268      
   3.68132500000E+08; -38.7569      
   3.68756875000E+08; -37.1456      
   3.69381250000E+08; -37.4245      
   3.70005625000E+08; -38.7551      
   3.70630000000E+08; -39.2855      
   3.71254375000E+08; -37.4337      
   3.71878750000E+08; -37.6566      
   3.72503125000E+08; -37.4736      
   3.73127500000E+08; -37.1997      
   3.73751875000E+08; -38.7797      
   3.74376250000E+08; -37.9468      
   3.75000625000E+08; -40.8701      
   3.75625000000E+08; -40.0106      
   3.76249375000E+08; -39.502       
   3.76873750000E+08; -37.8014      
   3.77498125000E+08; -37.8371      
   3.78122500000E+08; -39.7467      
   3.78746875000E+08; -39.6278      
   3.79371250000E+08; -41.3209      
   3.79995625000E+08; -38.2096      
   3.80620000000E+08; -37.7593      
   3.81244375000E+08; -39.7281      
   3.81868750000E+08; -36.774       
   3.82493125000E+08; -38.3737      
   3.83117500000E+08; -36.079       
   3.83741875000E+08; -36.6067      
   3.84366250000E+08; -36.6412      
   3.84990625000E+08; -36.1835      
   3.85615000000E+08; -37.1357      
   3.86239375000E+08; -35.5329      
   3.86863750000E+08; -36.0459      
   3.87488125000E+08; -38.015       
   3.88112500000E+08; -38.1386      
   3.88736875000E+08; -37.91        
   3.89361250000E+08; -37.9324      
   3.89985625000E+08; -36.1594      
   3.90610000000E+08; -39.9974      
   3.91234375000E+08; -39.7807      
   3.91858750000E+08; -40.2125      
   3.92483125000E+08; -35.14        
   3.93107500000E+08; -32.0054      
   3.93731875000E+08; -33.7012      
   3.94356250000E+08; -37.9903      
   3.94980625000E+08; -48.4416      
   3.95605000000E+08; -35.2922      
   3.96229375000E+08; -33.6798      
   3.96853750000E+08; -36.0442      
   3.97478125000E+08; -38.3096      
   3.98102500000E+08; -39.0384      
   3.98726875000E+08; -45.6655      
   3.99351250000E+08; -39.7724      
   3.99975625000E+08; -38.9952      
   4.00600000000E+08; -38.4156      
   4.01224375000E+08; -40.5488      
   4.01848750000E+08; -44.1407      
   4.02473125000E+08; -35.741       
   4.03097500000E+08; -34.8489      
   4.03721875000E+08; -34.1301      
   4.04346250000E+08; -33.5101      
   4.04970625000E+08; -39.8332      
   4.05595000000E+08; -38.2908      
   4.06219375000E+08; -40.43        
   4.06843750000E+08; -38.9809      
   4.07468125000E+08; -36.5214      
   4.08092500000E+08; -36.4707      
   4.08716875000E+08; -37.6565      
   4.09341250000E+08; -39.2029      
   4.09965625000E+08; -37.3089      
   4.10590000000E+08; -34.2804      
   4.11214375000E+08; -34.3545      
   4.11838750000E+08; -34.4227      
   4.12463125000E+08; -33.1212      
   4.13087500000E+08; -31.951       
   4.13711875000E+08; -28.9099      
   4.14336250000E+08; -27.5429      
   4.14960625000E+08; -27.0107      
   4.15585000000E+08; -36.0071      
   4.16209375000E+08; -34.0789      
   4.16833750000E+08; -24.318       
   4.17458125000E+08; -11.2374      
   4.18082500000E+08; -8.51818      
   4.18706875000E+08; -19.5341      
   4.19331250000E+08; -26.953       
   4.19955625000E+08; -2.66885      
   4.20580000000E+08; -13.1242      
   4.21204375000E+08; -7.86672      
   4.21828750000E+08;  11.6171      
   4.22453125000E+08;  17.6102      
   4.23077500000E+08;  18.8894      
   4.23701875000E+08;  19.1291      
   4.24326250000E+08;  19.3997      
   4.24950625000E+08;  19.7064      
   4.25575000000E+08;  19.9697      
   4.26199375000E+08;  20.0009      
   4.26823750000E+08;  19.8771      
   4.27448125000E+08;  19.7444      
   4.28072500000E+08;  19.6885      
   4.28696875000E+08;  19.709       
   4.29321250000E+08;  19.7738      
   4.29945625000E+08;  20.0804      
   4.30570000000E+08;  20.2627      
   4.31194375000E+08;  20.4653      
   4.31818750000E+08;  20.5283      
   4.32443125000E+08;  20.2904      
   4.33067500000E+08;  20.1683      
   4.33691875000E+08;  19.7674      
   4.34316250000E+08;  19.3799      
   4.34940625000E+08;  19.1853      
   4.35565000000E+08;  18.9327      
   4.36189375000E+08;  18.9236      
   4.36813750000E+08;  19.0657      
   4.37438125000E+08;  19.0092      
   4.38062500000E+08;  19.555       
   4.38686875000E+08;  19.504       
   4.39311250000E+08;  19.9122      
   4.39935625000E+08;  20.0155      
   4.40560000000E+08;  19.902       
   4.41184375000E+08;  19.9118      
   4.41808750000E+08;  19.1787      
   4.42433125000E+08;  19.1734      
   4.43057500000E+08;  19.3171      
   4.43681875000E+08;  18.983       
   4.44306250000E+08;  19.2784      
   4.44930625000E+08;  18.6443      
   4.45555000000E+08;  17.3471      
   4.46179375000E+08;  15.387       
   4.46803750000E+08;  12.6335      
   4.47428125000E+08;  10.3769      
   4.48052500000E+08;  6.66265      
   4.48676875000E+08;  4.94985      
   4.49301250000E+08;  2.35838      
   4.49925625000E+08; -0.331941     
   4.50550000000E+08; -2.57276      
   4.51174375000E+08; -4.68205      
   4.51798750000E+08; -6.70155      
   4.52423125000E+08; -9.19154      
   4.53047500000E+08; -11.6847      
   4.53671875000E+08; -12.9277      
   4.54296250000E+08; -13.5765      
   4.54920625000E+08; -14.4013      
   4.55545000000E+08; -13.6927      
   4.56169375000E+08; -15.815       
   4.56793750000E+08; -16.0382      
   4.57418125000E+08; -17.1489      
   4.58042500000E+08; -17.1412      
   4.58666875000E+08; -19.1396      
   4.59291250000E+08; -19.1632      
   4.59915625000E+08; -17.3178      
   4.60540000000E+08; -21.4684      
   4.61164375000E+08; -14.8513      
   4.61788750000E+08; -23.4812      
   4.62413125000E+08; -16.6476      
   4.63037500000E+08; -20.3196      
   4.63661875000E+08; -17.6685      
   4.64286250000E+08; -18.7229      
   4.64910625000E+08; -18.4767      
   4.65535000000E+08; -18.0046      
   4.66159375000E+08; -18.2536      
   4.66783750000E+08; -20.455       
   4.67408125000E+08; -21.9938      
   4.68032500000E+08; -24.0543      
   4.68656875000E+08; -21.1188      
   4.69281250000E+08; -24.5245      
   4.69905625000E+08; -22.969       
   4.70530000000E+08; -26.512       
   4.71154375000E+08; -25.7191      
   4.71778750000E+08; -28.9241      
   4.72403125000E+08; -30.0709      
   4.73027500000E+08; -34.715       
   4.73651875000E+08; -33.5453      
   4.74276250000E+08; -32.8779      
   4.74900625000E+08; -32.663       
   4.75525000000E+08; -42.018       
   4.76149375000E+08; -38.4571      
   4.76773750000E+08; -42.3714      
   4.77398125000E+08; -39.1656      
   4.78022500000E+08; -42.7545      
   4.78646875000E+08; -34.9064      
   4.79271250000E+08; -41.9151      
   4.79895625000E+08; -39.499       
   4.80520000000E+08; -41.5865      
   4.81144375000E+08; -34.9694      
   4.81768750000E+08; -38.6585      
   4.82393125000E+08; -42.9322      
   4.83017500000E+08; -37.1524      
   4.83641875000E+08; -41.0982      
   4.84266250000E+08; -37.7966      
   4.84890625000E+08; -39.4181      
   4.85515000000E+08; -34.9364      
   4.86139375000E+08; -41.5656      
   4.86763750000E+08; -41.1112      
   4.87388125000E+08; -38.0411      
   4.88012500000E+08; -36.4911      
   4.88636875000E+08; -37.9886      
   4.89261250000E+08; -40.7063      
