   7.21787500000E+07; -44.5429      
   7.28031250000E+07; -40.2519      
   7.34275000000E+07; -39.5945      
   7.40518750000E+07; -37.3066      
   7.46762500000E+07; -41.1887      
   7.53006250000E+07; -41.6824      
   7.59250000000E+07; -40.2211      
   7.65493750000E+07; -37.075       
   7.71737500000E+07; -41.5311      
   7.77981250000E+07; -36.7762      
   7.84225000000E+07; -37.6888      
   7.90468750000E+07; -40.8434      
   7.96712500000E+07; -41.2008      
   8.02956250000E+07; -39.1687      
   8.09200000000E+07; -40.0679      
   8.15443750000E+07; -41.2666      
   8.21687500000E+07; -40.8866      
   8.27931250000E+07; -40.562       
   8.34175000000E+07; -41.9899      
   8.40418750000E+07; -37.7331      
   8.46662500000E+07; -38.6839      
   8.52906250000E+07; -39.1337      
   8.59150000000E+07; -39.4252      
   8.65393750000E+07; -37.8048      
   8.71637500000E+07; -39.6701      
   8.77881250000E+07; -38.3162      
   8.84125000000E+07; -37.5213      
   8.90368750000E+07; -39.5412      
   8.96612500000E+07; -40.671       
   9.02856250000E+07; -38.4498      
   9.09100000000E+07; -36.1066      
   9.15343750000E+07; -37.2859      
   9.21587500000E+07; -37.8051      
   9.27831250000E+07; -39.4223      
   9.34075000000E+07; -38.0053      
   9.40318750000E+07; -38.6242      
   9.46562500000E+07; -40.9695      
   9.52806250000E+07; -39.6265      
   9.59050000000E+07; -39.049       
   9.65293750000E+07; -39.8672      
   9.71537500000E+07; -39.1733      
   9.77781250000E+07; -37.965       
   9.84025000000E+07; -37.6943      
   9.90268750000E+07; -38.2916      
   9.96512500000E+07; -37.6031      
   1.00275625000E+08; -37.6681      
   1.00900000000E+08; -38.7487      
   1.01524375000E+08; -38.6758      
   1.02148750000E+08; -40.3401      
   1.02773125000E+08; -38.7389      
   1.03397500000E+08; -39.4976      
   1.04021875000E+08; -39.9946      
   1.04646250000E+08; -38.8215      
   1.05270625000E+08; -37.4654      
   1.05895000000E+08; -37.3054      
   1.06519375000E+08; -42.4238      
   1.07143750000E+08; -39.1873      
   1.07768125000E+08; -39.2602      
   1.08392500000E+08; -37.2303      
   1.09016875000E+08; -37.511       
   1.09641250000E+08; -41.5625      
   1.10265625000E+08; -39.883       
   1.10890000000E+08; -40.0843      
   1.11514375000E+08; -39.2343      
   1.12138750000E+08; -40.024       
   1.12763125000E+08; -40.2197      
   1.13387500000E+08; -39.0244      
   1.14011875000E+08; -38.9998      
   1.14636250000E+08; -40.2852      
   1.15260625000E+08; -39.8315      
   1.15885000000E+08; -39.0384      
   1.16509375000E+08; -40.0416      
   1.17133750000E+08; -39.6875      
   1.17758125000E+08; -41.2402      
   1.18382500000E+08; -39.5997      
   1.19006875000E+08; -39.4013      
   1.19631250000E+08; -41.8283      
   1.20255625000E+08; -37.9151      
   1.20880000000E+08; -39.1459      
   1.21504375000E+08; -38.9109      
   1.22128750000E+08; -40.0517      
   1.22753125000E+08; -39.7905      
   1.23377500000E+08; -38.0411      
   1.24001875000E+08; -38.5867      
   1.24626250000E+08; -39.2588      
   1.25250625000E+08; -39.4494      
   1.25875000000E+08; -40.4779      
   1.26499375000E+08; -39.4908      
   1.27123750000E+08; -39.4394      
   1.27748125000E+08; -38.2497      
   1.28372500000E+08; -40.2559      
   1.28996875000E+08; -39.7917      
   1.29621250000E+08; -37.983       
   1.30245625000E+08; -39.1022      
   1.30870000000E+08; -38.4688      
   1.31494375000E+08; -40.4981      
   1.32118750000E+08; -39.6975      
   1.32743125000E+08; -37.589       
   1.33367500000E+08; -39.7539      
   1.33991875000E+08; -39.5651      
   1.34616250000E+08; -37.7071      
   1.35240625000E+08; -36.1691      
   1.35865000000E+08; -38.4231      
   1.36489375000E+08; -39.3908      
   1.37113750000E+08; -40.4155      
   1.37738125000E+08; -38.4456      
   1.38362500000E+08; -38.1385      
   1.38986875000E+08; -37.4286      
   1.39611250000E+08; -40.4602      
   1.40235625000E+08; -37.9352      
   1.40860000000E+08; -40.2913      
   1.41484375000E+08; -41.5804      
   1.42108750000E+08; -38.6352      
   1.42733125000E+08; -39.7511      
   1.43357500000E+08; -40.0667      
   1.43981875000E+08; -40.3659      
   1.44606250000E+08; -39.4714      
   1.45230625000E+08; -38.753       
   1.45855000000E+08; -40.2885      
   1.46479375000E+08; -37.6553      
   1.47103750000E+08; -41.0524      
   1.47728125000E+08; -38.601       
   1.48352500000E+08; -40.4609      
   1.48976875000E+08; -38.2211      
   1.49601250000E+08; -38.6101      
   1.50225625000E+08; -38.2378      
   1.50850000000E+08; -37.7162      
   1.51474375000E+08; -38.9253      
   1.52098750000E+08; -40.1905      
   1.52723125000E+08; -39.9658      
   1.53347500000E+08; -40.0241      
   1.53971875000E+08; -39.2556      
   1.54596250000E+08; -40.3195      
   1.55220625000E+08; -39.3272      
   1.55845000000E+08; -40.4234      
   1.56469375000E+08; -39.1477      
   1.57093750000E+08; -40.382       
   1.57718125000E+08; -37.8925      
   1.58342500000E+08; -37.9686      
   1.58966875000E+08; -40.1397      
   1.59591250000E+08; -38.7441      
   1.60215625000E+08; -38.8768      
   1.60840000000E+08; -40.278       
   1.61464375000E+08; -38.2581      
   1.62088750000E+08; -37.378       
   1.62713125000E+08; -38.831       
   1.63337500000E+08; -37.4573      
   1.63961875000E+08; -37.6811      
   1.64586250000E+08; -38.9051      
   1.65210625000E+08; -37.6146      
   1.65835000000E+08; -39.8564      
   1.66459375000E+08; -37.5535      
   1.67083750000E+08; -38.1213      
   1.67708125000E+08; -37.8075      
   1.68332500000E+08; -39.9692      
   1.68956875000E+08; -37.6864      
   1.69581250000E+08; -37.9008      
   1.70205625000E+08; -37.7148      
   1.70830000000E+08; -36.9909      
   1.71454375000E+08; -38.3335      
   1.72078750000E+08; -39.064       
   1.72703125000E+08; -38.0065      
   1.73327500000E+08; -40.3861      
   1.73951875000E+08; -40.2349      
   1.74576250000E+08; -38.759       
   1.75200625000E+08; -39.4353      
   1.75825000000E+08; -38.7596      
   1.76449375000E+08; -37.5752      
   1.77073750000E+08; -39.4284      
   1.77698125000E+08; -39.4034      
   1.78322500000E+08; -39.5801      
   1.78946875000E+08; -40.7089      
   1.79571250000E+08; -39.3232      
   1.80195625000E+08; -39.3775      
   1.80820000000E+08; -38.9022      
   1.81444375000E+08; -40.7754      
   1.82068750000E+08; -39.212       
   1.82693125000E+08; -38.1333      
   1.83317500000E+08; -39.1095      
   1.83941875000E+08; -40.7425      
   1.84566250000E+08; -37.8563      
   1.85190625000E+08; -38.6635      
   1.85815000000E+08; -39.1068      
   1.86439375000E+08; -38.7596      
   1.87063750000E+08; -39.229       
   1.87688125000E+08; -39.221       
   1.88312500000E+08; -40.0209      
   1.88936875000E+08; -38.8479      
   1.89561250000E+08; -40.0301      
   1.90185625000E+08; -39.6239      
   1.90810000000E+08; -40.432       
   1.91434375000E+08; -38.8076      
   1.92058750000E+08; -40.1004      
   1.92683125000E+08; -38.0034      
   1.93307500000E+08; -39.5144      
   1.93931875000E+08; -40.0322      
   1.94556250000E+08; -39.214       
   1.95180625000E+08; -39.9723      
   1.95805000000E+08; -39.0076      
   1.96429375000E+08; -39.2208      
   1.97053750000E+08; -39.2732      
   1.97678125000E+08; -39.9118      
   1.98302500000E+08; -38.9435      
   1.98926875000E+08; -39.7762      
   1.99551250000E+08; -38.4592      
   2.00175625000E+08; -40.1867      
   2.00800000000E+08; -38.3097      
   2.01424375000E+08; -37.7954      
   2.02048750000E+08; -37.9791      
   2.02673125000E+08; -39.1149      
   2.03297500000E+08; -37.5714      
   2.03921875000E+08; -37.9733      
   2.04546250000E+08; -37.9847      
   2.05170625000E+08; -38.7422      
   2.05795000000E+08; -38.2316      
   2.06419375000E+08; -38.1189      
   2.07043750000E+08; -40.6253      
   2.07668125000E+08; -38.3138      
   2.08292500000E+08; -38.3007      
   2.08916875000E+08; -37.3453      
   2.09541250000E+08; -37.3297      
   2.10165625000E+08; -37.731       
   2.10790000000E+08; -40.106       
   2.11414375000E+08; -39.6986      
   2.12038750000E+08; -38.6533      
   2.12663125000E+08; -39.2449      
   2.13287500000E+08; -39.1416      
   2.13911875000E+08; -39.5361      
   2.14536250000E+08; -38.3182      
   2.15160625000E+08; -37.7318      
   2.15785000000E+08; -39.3553      
   2.16409375000E+08; -39.0441      
   2.17033750000E+08; -39.292       
   2.17658125000E+08; -38.6608      
   2.18282500000E+08; -38.5031      
   2.18906875000E+08; -38.4894      
   2.19531250000E+08; -38.5105      
   2.20155625000E+08; -38.14        
   2.20780000000E+08; -39.3327      
   2.21404375000E+08; -39.4833      
   2.22028750000E+08; -38.7743      
   2.22653125000E+08; -38.7369      
   2.23277500000E+08; -38.2891      
   2.23901875000E+08; -37.8788      
   2.24526250000E+08; -38.9291      
   2.25150625000E+08; -39.1926      
   2.25775000000E+08; -39.0705      
   2.26399375000E+08; -39.0262      
   2.27023750000E+08; -38.1741      
   2.27648125000E+08; -39.3151      
   2.28272500000E+08; -39.0162      
   2.28896875000E+08; -37.0409      
   2.29521250000E+08; -39.86        
   2.30145625000E+08; -40.4386      
   2.30770000000E+08; -38.7437      
   2.31394375000E+08; -37.3588      
   2.32018750000E+08; -39.1643      
   2.32643125000E+08; -38.9045      
   2.33267500000E+08; -39.3168      
   2.33891875000E+08; -40.079       
   2.34516250000E+08; -39.4185      
   2.35140625000E+08; -39.036       
   2.35765000000E+08; -38.2496      
   2.36389375000E+08; -38.5785      
   2.37013750000E+08; -38.8413      
   2.37638125000E+08; -38.6799      
   2.38262500000E+08; -39.437       
   2.38886875000E+08; -38.2428      
   2.39511250000E+08; -40.3159      
   2.40135625000E+08; -39.4839      
   2.40760000000E+08; -38.4063      
   2.41384375000E+08; -40.6153      
   2.42008750000E+08; -40.0945      
   2.42633125000E+08; -38.8711      
   2.43257500000E+08; -39.1153      
   2.43881875000E+08; -40.8058      
   2.44506250000E+08; -39.0023      
   2.45130625000E+08; -40.234       
   2.45755000000E+08; -38.8423      
   2.46379375000E+08; -39.76        
   2.47003750000E+08; -39.6167      
   2.47628125000E+08; -38.949       
   2.48252500000E+08; -40.3772      
   2.48876875000E+08; -38.5975      
   2.49501250000E+08; -39.8053      
   2.50125625000E+08; -38.104       
   2.50750000000E+08; -38.4329      
   2.51374375000E+08; -38.6513      
   2.51998750000E+08; -39.3741      
   2.52623125000E+08; -38.7913      
   2.53247500000E+08; -38.6404      
   2.53871875000E+08; -37.7278      
   2.54496250000E+08; -38.3706      
   2.55120625000E+08; -39.2039      
   2.55745000000E+08; -40.8299      
   2.56369375000E+08; -39.166       
   2.56993750000E+08; -39.6141      
   2.57618125000E+08; -38.3398      
   2.58242500000E+08; -39.7847      
   2.58866875000E+08; -39.146       
   2.59491250000E+08; -38.2062      
   2.60115625000E+08; -39.6307      
   2.60740000000E+08; -39.5154      
   2.61364375000E+08; -40.4598      
   2.61988750000E+08; -40.4         
   2.62613125000E+08; -39.7936      
   2.63237500000E+08; -39.0529      
   2.63861875000E+08; -38.9791      
   2.64486250000E+08; -41.0606      
   2.65110625000E+08; -39.5182      
   2.65735000000E+08; -39.1645      
   2.66359375000E+08; -39.3585      
   2.66983750000E+08; -39.6721      
   2.67608125000E+08; -40.5513      
   2.68232500000E+08; -38.6317      
   2.68856875000E+08; -39.1356      
   2.69481250000E+08; -39.2334      
   2.70105625000E+08; -39.1843      
   2.70730000000E+08; -39.192       
   2.71354375000E+08; -38.488       
   2.71978750000E+08; -39.6807      
   2.72603125000E+08; -39.4174      
   2.73227500000E+08; -38.6461      
   2.73851875000E+08; -39.0154      
   2.74476250000E+08; -39.5304      
   2.75100625000E+08; -40.0007      
   2.75725000000E+08; -41.4205      
   2.76349375000E+08; -39.5646      
   2.76973750000E+08; -42.1978      
   2.77598125000E+08; -39.0506      
   2.78222500000E+08; -40.0169      
   2.78846875000E+08; -38.7124      
   2.79471250000E+08; -40.2426      
   2.80095625000E+08; -40.4487      
   2.80720000000E+08; -40.3222      
   2.81344375000E+08; -38.6882      
   2.81968750000E+08; -38.7914      
   2.82593125000E+08; -37.6328      
   2.83217500000E+08; -39.5761      
   2.83841875000E+08; -39.233       
   2.84466250000E+08; -38.7439      
   2.85090625000E+08; -39.1662      
   2.85715000000E+08; -39.5204      
   2.86339375000E+08; -38.9052      
   2.86963750000E+08; -40.1879      
   2.87588125000E+08; -38.5911      
   2.88212500000E+08; -37.4515      
   2.88836875000E+08; -38.7063      
   2.89461250000E+08; -37.6184      
   2.90085625000E+08; -38.1581      
   2.90710000000E+08; -38.0456      
   2.91334375000E+08; -39.0527      
   2.91958750000E+08; -39.3823      
   2.92583125000E+08; -39.8449      
   2.93207500000E+08; -38.5231      
   2.93831875000E+08; -38.8871      
   2.94456250000E+08; -39.4887      
   2.95080625000E+08; -40.574       
   2.95705000000E+08; -39.953       
   2.96329375000E+08; -38.6268      
   2.96953750000E+08; -39.8249      
   2.97578125000E+08; -39.661       
   2.98202500000E+08; -38.6029      
   2.98826875000E+08; -41.4333      
   2.99451250000E+08; -40.1707      
   3.00075625000E+08; -38.9487      
   3.00700000000E+08; -38.8036      
   3.01324375000E+08; -38.0955      
   3.01948750000E+08; -39.8653      
   3.02573125000E+08; -39.3279      
   3.03197500000E+08; -39.1463      
   3.03821875000E+08; -39.3515      
   3.04446250000E+08; -39.7709      
   3.05070625000E+08; -39.2847      
   3.05695000000E+08; -38.509       
   3.06319375000E+08; -39.0967      
   3.06943750000E+08; -38.99        
   3.07568125000E+08; -40.3805      
   3.08192500000E+08; -38.6968      
   3.08816875000E+08; -39.8178      
   3.09441250000E+08; -39.3729      
   3.10065625000E+08; -39.9226      
   3.10690000000E+08; -39.6825      
   3.11314375000E+08; -39.2762      
   3.11938750000E+08; -39.2307      
   3.12563125000E+08; -39.868       
   3.13187500000E+08; -39.5282      
   3.13811875000E+08; -40.5144      
   3.14436250000E+08; -38.3371      
   3.15060625000E+08; -37.2683      
   3.15685000000E+08; -38.2402      
   3.16309375000E+08; -38.8048      
   3.16933750000E+08; -38.6088      
   3.17558125000E+08; -37.75        
   3.18182500000E+08; -38.012       
   3.18806875000E+08; -37.6697      
   3.19431250000E+08; -38.0546      
   3.20055625000E+08; -36.8968      
   3.20680000000E+08; -38.5749      
   3.21304375000E+08; -36.878       
   3.21928750000E+08; -37.9766      
   3.22553125000E+08; -37.5725      
   3.23177500000E+08; -37.2506      
   3.23801875000E+08; -38.0283      
   3.24426250000E+08; -39.2329      
   3.25050625000E+08; -39.242       
   3.25675000000E+08; -38.8444      
   3.26299375000E+08; -39.4639      
   3.26923750000E+08; -38.5888      
   3.27548125000E+08; -41.6708      
   3.28172500000E+08; -39.2437      
   3.28796875000E+08; -38.9587      
   3.29421250000E+08; -39.0086      
   3.30045625000E+08; -40.4005      
   3.30670000000E+08; -39.4576      
   3.31294375000E+08; -39.6046      
   3.31918750000E+08; -39.638       
   3.32543125000E+08; -39.3163      
   3.33167500000E+08; -39.0678      
   3.33791875000E+08; -38.7652      
   3.34416250000E+08; -40.0826      
   3.35040625000E+08; -39.5661      
   3.35665000000E+08; -39.6899      
   3.36289375000E+08; -38.2976      
   3.36913750000E+08; -38.7274      
   3.37538125000E+08; -39.8083      
   3.38162500000E+08; -40.0135      
   3.38786875000E+08; -38.6589      
   3.39411250000E+08; -39.6818      
   3.40035625000E+08; -39.1181      
   3.40660000000E+08; -40.9976      
   3.41284375000E+08; -39.3493      
   3.41908750000E+08; -38.6082      
   3.42533125000E+08; -40.793       
   3.43157500000E+08; -40.4605      
   3.43781875000E+08; -40.2517      
   3.44406250000E+08; -39.5264      
   3.45030625000E+08; -38.2937      
   3.45655000000E+08; -40.6215      
   3.46279375000E+08; -41.3896      
   3.46903750000E+08; -40.0593      
   3.47528125000E+08; -38.6969      
   3.48152500000E+08; -38.7748      
   3.48776875000E+08; -39.9512      
   3.49401250000E+08; -40.4046      
   3.50025625000E+08; -39.3745      
   3.50650000000E+08; -37.7295      
   3.51274375000E+08; -37.368       
   3.51898750000E+08; -38.732       
   3.52523125000E+08; -38.5189      
   3.53147500000E+08; -39.925       
   3.53771875000E+08; -37.0737      
   3.54396250000E+08; -37.6447      
   3.55020625000E+08; -38.4311      
   3.55645000000E+08; -38.1226      
   3.56269375000E+08; -37.3952      
   3.56893750000E+08; -38.9383      
   3.57518125000E+08; -38.3252      
   3.58142500000E+08; -38.9143      
   3.58766875000E+08; -39.4228      
   3.59391250000E+08; -38.085       
   3.60015625000E+08; -39.352       
   3.60640000000E+08; -38.331       
   3.61264375000E+08; -38.9492      
   3.61888750000E+08; -39.3286      
   3.62513125000E+08; -40.3466      
   3.63137500000E+08; -41.224       
   3.63761875000E+08; -38.3076      
   3.64386250000E+08; -39.3923      
   3.65010625000E+08; -39.8134      
   3.65635000000E+08; -39.5407      
   3.66259375000E+08; -40.1968      
   3.66883750000E+08; -37.9244      
   3.67508125000E+08; -38.5303      
   3.68132500000E+08; -38.4462      
   3.68756875000E+08; -37.6768      
   3.69381250000E+08; -37.9776      
   3.70005625000E+08; -38.5163      
   3.70630000000E+08; -38.3293      
   3.71254375000E+08; -38.9563      
   3.71878750000E+08; -38.2899      
   3.72503125000E+08; -38.8794      
   3.73127500000E+08; -39.1359      
   3.73751875000E+08; -41.0573      
   3.74376250000E+08; -40.6405      
   3.75000625000E+08; -40.4144      
   3.75625000000E+08; -40.6169      
   3.76249375000E+08; -39.6369      
   3.76873750000E+08; -40.0285      
   3.77498125000E+08; -39.5174      
   3.78122500000E+08; -39.916       
   3.78746875000E+08; -39.7011      
   3.79371250000E+08; -39.7755      
   3.79995625000E+08; -37.3997      
   3.80620000000E+08; -38.9601      
   3.81244375000E+08; -38.6369      
   3.81868750000E+08; -39.2865      
   3.82493125000E+08; -37.0503      
   3.83117500000E+08; -37.0032      
   3.83741875000E+08; -36.8989      
   3.84366250000E+08; -38.2317      
   3.84990625000E+08; -37.841       
   3.85615000000E+08; -36.8682      
   3.86239375000E+08; -36.9147      
   3.86863750000E+08; -36.698       
   3.87488125000E+08; -39.4232      
   3.88112500000E+08; -38.8946      
   3.88736875000E+08; -39.2789      
   3.89361250000E+08; -36.3265      
   3.89985625000E+08; -36.98        
   3.90610000000E+08; -38.9034      
   3.91234375000E+08; -42.0716      
   3.91858750000E+08; -39.5413      
   3.92483125000E+08; -34.1046      
   3.93107500000E+08; -35.3872      
   3.93731875000E+08; -37.4619      
   3.94356250000E+08; -37.2081      
   3.94980625000E+08; -46.6514      
   3.95605000000E+08; -36.6937      
   3.96229375000E+08; -38.9828      
   3.96853750000E+08; -34.1398      
   3.97478125000E+08; -28.5542      
   3.98102500000E+08; -29.5669      
   3.98726875000E+08; -37.0863      
   3.99351250000E+08; -40.8895      
   3.99975625000E+08; -38.2462      
   4.00600000000E+08; -44.8911      
   4.01224375000E+08; -35.585       
   4.01848750000E+08; -37.2448      
   4.02473125000E+08; -34.9616      
   4.03097500000E+08; -34.1756      
   4.03721875000E+08; -35.7178      
   4.04346250000E+08; -37.526       
   4.04970625000E+08; -39.3562      
   4.05595000000E+08; -37.7884      
   4.06219375000E+08; -40.6034      
   4.06843750000E+08; -38.0445      
   4.07468125000E+08; -38.7535      
   4.08092500000E+08; -38.8513      
   4.08716875000E+08; -40.5909      
   4.09341250000E+08; -38.9206      
   4.09965625000E+08; -37.3113      
   4.10590000000E+08; -34.7981      
   4.11214375000E+08; -34.5365      
   4.11838750000E+08; -35.4106      
   4.12463125000E+08; -35.2729      
   4.13087500000E+08; -33.8976      
   4.13711875000E+08; -26.1345      
   4.14336250000E+08; -13.7343      
   4.14960625000E+08; -26.5826      
   4.15585000000E+08; -42.9116      
   4.16209375000E+08; -28.9964      
   4.16833750000E+08; -10.4346      
   4.17458125000E+08; -2.13969      
   4.18082500000E+08; -18.6014      
   4.18706875000E+08; -33.0333      
   4.19331250000E+08; -0.924862     
   4.19955625000E+08; -11.2699      
   4.20580000000E+08; -12.9426      
   4.21204375000E+08;  8.31892      
   4.21828750000E+08;  17.0343      
   4.22453125000E+08;  18.987       
   4.23077500000E+08;  19.3567      
   4.23701875000E+08;  19.6567      
   4.24326250000E+08;  19.9152      
   4.24950625000E+08;  20.0855      
   4.25575000000E+08;  20.0438      
   4.26199375000E+08;  19.9374      
   4.26823750000E+08;  19.7206      
   4.27448125000E+08;  19.6171      
   4.28072500000E+08;  19.727       
   4.28696875000E+08;  19.8256      
   4.29321250000E+08;  19.9907      
   4.29945625000E+08;  20.2866      
   4.30570000000E+08;  20.4853      
   4.31194375000E+08;  20.5757      
   4.31818750000E+08;  20.4552      
   4.32443125000E+08;  19.9798      
   4.33067500000E+08;  19.8733      
   4.33691875000E+08;  19.39        
   4.34316250000E+08;  19.0221      
   4.34940625000E+08;  18.9163      
   4.35565000000E+08;  18.767       
   4.36189375000E+08;  18.9065      
   4.36813750000E+08;  19.0285      
   4.37438125000E+08;  19.2371      
   4.38062500000E+08;  19.6527      
   4.38686875000E+08;  19.758       
   4.39311250000E+08;  20.1213      
   4.39935625000E+08;  19.8888      
   4.40560000000E+08;  19.5045      
   4.41184375000E+08;  19.5566      
   4.41808750000E+08;  19           
   4.42433125000E+08;  18.8489      
   4.43057500000E+08;  19.0368      
   4.43681875000E+08;  18.5186      
   4.44306250000E+08;  19.2294      
   4.44930625000E+08;  18.1881      
   4.45555000000E+08;  17.4171      
   4.46179375000E+08;  14.5588      
   4.46803750000E+08;  12.3768      
   4.47428125000E+08;  9.69238      
   4.48052500000E+08;  6.44817      
   4.48676875000E+08;  3.95566      
   4.49301250000E+08;  2.17441      
   4.49925625000E+08; -0.344866     
   4.50550000000E+08; -2.32754      
   4.51174375000E+08; -4.23591      
   4.51798750000E+08; -6.57888      
   4.52423125000E+08; -7.96703      
   4.53047500000E+08; -10.6555      
   4.53671875000E+08; -12.3998      
   4.54296250000E+08; -12.437       
   4.54920625000E+08; -13.8685      
   4.55545000000E+08; -14.4204      
   4.56169375000E+08; -13.701       
   4.56793750000E+08; -17.1347      
   4.57418125000E+08; -17.1444      
   4.58042500000E+08; -17.3547      
   4.58666875000E+08; -20.2752      
   4.59291250000E+08; -19.4643      
   4.59915625000E+08; -18.8468      
   4.60540000000E+08; -22.333       
   4.61164375000E+08; -20.5284      
   4.61788750000E+08; -22.8295      
   4.62413125000E+08; -21.7812      
   4.63037500000E+08; -21.1876      
   4.63661875000E+08; -17.7748      
   4.64286250000E+08; -21.3372      
   4.64910625000E+08; -19.115       
   4.65535000000E+08; -19.9796      
   4.66159375000E+08; -19.5144      
   4.66783750000E+08; -19.0202      
   4.67408125000E+08; -24.6045      
   4.68032500000E+08; -21.6375      
   4.68656875000E+08; -23.8931      
   4.69281250000E+08; -24.1595      
   4.69905625000E+08; -25.6719      
   4.70530000000E+08; -29.1744      
   4.71154375000E+08; -25.8261      
   4.71778750000E+08; -27.4685      
   4.72403125000E+08; -27.3467      
   4.73027500000E+08; -37.8858      
   4.73651875000E+08; -35.9478      
   4.74276250000E+08; -34.3042      
   4.74900625000E+08; -28.7494      
   4.75525000000E+08; -45.6531      
   4.76149375000E+08; -44.5185      
   4.76773750000E+08; -49.6085      
   4.77398125000E+08; -37.6756      
   4.78022500000E+08; -38.9326      
   4.78646875000E+08; -37.6         
   4.79271250000E+08; -33.7567      
   4.79895625000E+08; -46.5532      
   4.80520000000E+08; -34.5631      
   4.81144375000E+08; -41.5042      
   4.81768750000E+08; -37.8298      
   4.82393125000E+08; -40.1249      
   4.83017500000E+08; -42.4073      
   4.83641875000E+08; -34.1051      
   4.84266250000E+08; -42.5441      
   4.84890625000E+08; -35.2733      
   4.85515000000E+08; -39.8919      
   4.86139375000E+08; -38.0138      
   4.86763750000E+08; -35.2293      
   4.87388125000E+08; -62.1151      
   4.88012500000E+08; -38.7042      
   4.88636875000E+08; -38.2175      
