   6.96812500000E+07; -36.8501      
   7.03056250000E+07; -38.4939      
   7.09300000000E+07; -38.4697      
   7.15543750000E+07; -39.0651      
   7.21787500000E+07; -39.6985      
   7.28031250000E+07; -38.7924      
   7.34275000000E+07; -41.3096      
   7.40518750000E+07; -35.6177      
   7.46762500000E+07; -35.9768      
   7.53006250000E+07; -40.4707      
   7.59250000000E+07; -37.6278      
   7.65493750000E+07; -37.5639      
   7.71737500000E+07; -41.7649      
   7.77981250000E+07; -38.7324      
   7.84225000000E+07; -39.0799      
   7.90468750000E+07; -37.137       
   7.96712500000E+07; -38.7458      
   8.02956250000E+07; -40.6235      
   8.09200000000E+07; -44.7679      
   8.15443750000E+07; -39.5682      
   8.21687500000E+07; -41.1469      
   8.27931250000E+07; -37.7485      
   8.34175000000E+07; -37.6085      
   8.40418750000E+07; -36.3207      
   8.46662500000E+07; -38.7781      
   8.52906250000E+07; -40.7776      
   8.59150000000E+07; -38.1335      
   8.65393750000E+07; -39.0632      
   8.71637500000E+07; -39.284       
   8.77881250000E+07; -40.9552      
   8.84125000000E+07; -38.9798      
   8.90368750000E+07; -39.4304      
   8.96612500000E+07; -39.4816      
   9.02856250000E+07; -41.2018      
   9.09100000000E+07; -37.3302      
   9.15343750000E+07; -37.6659      
   9.21587500000E+07; -39.6657      
   9.27831250000E+07; -38.7057      
   9.34075000000E+07; -39.7576      
   9.40318750000E+07; -38.017       
   9.46562500000E+07; -39.6182      
   9.52806250000E+07; -37.3316      
   9.59050000000E+07; -37.8535      
   9.65293750000E+07; -37.8164      
   9.71537500000E+07; -40.1059      
   9.77781250000E+07; -38.3832      
   9.84025000000E+07; -38.8449      
   9.90268750000E+07; -38.2426      
   9.96512500000E+07; -38.9852      
   1.00275625000E+08; -40.8309      
   1.00900000000E+08; -39.7011      
   1.01524375000E+08; -36.7416      
   1.02148750000E+08; -40.5307      
   1.02773125000E+08; -39.2931      
   1.03397500000E+08; -38.4404      
   1.04021875000E+08; -39.0331      
   1.04646250000E+08; -38.3191      
   1.05270625000E+08; -39.0762      
   1.05895000000E+08; -38.6045      
   1.06519375000E+08; -40.294       
   1.07143750000E+08; -37.5308      
   1.07768125000E+08; -38.8904      
   1.08392500000E+08; -38.1485      
   1.09016875000E+08; -38.9034      
   1.09641250000E+08; -38.6096      
   1.10265625000E+08; -39.3894      
   1.10890000000E+08; -37.0473      
   1.11514375000E+08; -38.9704      
   1.12138750000E+08; -41.4106      
   1.12763125000E+08; -38.6105      
   1.13387500000E+08; -39.0769      
   1.14011875000E+08; -38.5229      
   1.14636250000E+08; -39.0768      
   1.15260625000E+08; -40.9644      
   1.15885000000E+08; -38.4865      
   1.16509375000E+08; -38.5548      
   1.17133750000E+08; -40.3193      
   1.17758125000E+08; -40.1221      
   1.18382500000E+08; -38.6034      
   1.19006875000E+08; -39.5633      
   1.19631250000E+08; -38.6848      
   1.20255625000E+08; -37.8743      
   1.20880000000E+08; -38.588       
   1.21504375000E+08; -39.2665      
   1.22128750000E+08; -40.5326      
   1.22753125000E+08; -38.1836      
   1.23377500000E+08; -39.6674      
   1.24001875000E+08; -39.6782      
   1.24626250000E+08; -37.6932      
   1.25250625000E+08; -39.2533      
   1.25875000000E+08; -38.4558      
   1.26499375000E+08; -38.0705      
   1.27123750000E+08; -39.2087      
   1.27748125000E+08; -39.2884      
   1.28372500000E+08; -37.7268      
   1.28996875000E+08; -38.53        
   1.29621250000E+08; -37.7214      
   1.30245625000E+08; -37.061       
   1.30870000000E+08; -42.6914      
   1.31494375000E+08; -38.2654      
   1.32118750000E+08; -38.072       
   1.32743125000E+08; -36.7685      
   1.33367500000E+08; -38.3545      
   1.33991875000E+08; -35.9123      
   1.34616250000E+08; -37.741       
   1.35240625000E+08; -37.9801      
   1.35865000000E+08; -38.8122      
   1.36489375000E+08; -38.1633      
   1.37113750000E+08; -37.3033      
   1.37738125000E+08; -41.266       
   1.38362500000E+08; -39.7415      
   1.38986875000E+08; -39.1641      
   1.39611250000E+08; -38.7981      
   1.40235625000E+08; -37.2685      
   1.40860000000E+08; -37.3005      
   1.41484375000E+08; -39.4412      
   1.42108750000E+08; -39.0272      
   1.42733125000E+08; -36.7473      
   1.43357500000E+08; -39.4249      
   1.43981875000E+08; -39.2112      
   1.44606250000E+08; -39.0469      
   1.45230625000E+08; -38.4325      
   1.45855000000E+08; -38.6607      
   1.46479375000E+08; -38.5727      
   1.47103750000E+08; -40.2379      
   1.47728125000E+08; -38.8415      
   1.48352500000E+08; -38.3786      
   1.48976875000E+08; -39.6069      
   1.49601250000E+08; -36.9442      
   1.50225625000E+08; -39.6597      
   1.50850000000E+08; -37.7163      
   1.51474375000E+08; -39.9746      
   1.52098750000E+08; -38.0184      
   1.52723125000E+08; -38.9808      
   1.53347500000E+08; -39.3739      
   1.53971875000E+08; -38.0328      
   1.54596250000E+08; -38.3667      
   1.55220625000E+08; -38.027       
   1.55845000000E+08; -38.2517      
   1.56469375000E+08; -38.9039      
   1.57093750000E+08; -39.7407      
   1.57718125000E+08; -39.2923      
   1.58342500000E+08; -38.4804      
   1.58966875000E+08; -39.7596      
   1.59591250000E+08; -37.4278      
   1.60215625000E+08; -39.7827      
   1.60840000000E+08; -40.3854      
   1.61464375000E+08; -36.9322      
   1.62088750000E+08; -37.1454      
   1.62713125000E+08; -38.3823      
   1.63337500000E+08; -40.0045      
   1.63961875000E+08; -37.2588      
   1.64586250000E+08; -38.9536      
   1.65210625000E+08; -37.7465      
   1.65835000000E+08; -38.8927      
   1.66459375000E+08; -37.3876      
   1.67083750000E+08; -37.5705      
   1.67708125000E+08; -37.1829      
   1.68332500000E+08; -37.766       
   1.68956875000E+08; -38.037       
   1.69581250000E+08; -37.687       
   1.70205625000E+08; -36.7317      
   1.70830000000E+08; -37.8206      
   1.71454375000E+08; -38.1255      
   1.72078750000E+08; -39.5701      
   1.72703125000E+08; -39.8164      
   1.73327500000E+08; -37.1665      
   1.73951875000E+08; -38.0725      
   1.74576250000E+08; -37.0365      
   1.75200625000E+08; -41.0534      
   1.75825000000E+08; -37.4972      
   1.76449375000E+08; -38.3482      
   1.77073750000E+08; -38.8939      
   1.77698125000E+08; -37.5137      
   1.78322500000E+08; -37.82        
   1.78946875000E+08; -39.2863      
   1.79571250000E+08; -39.6487      
   1.80195625000E+08; -39.4402      
   1.80820000000E+08; -38.3245      
   1.81444375000E+08; -39.0168      
   1.82068750000E+08; -37.3694      
   1.82693125000E+08; -38.2201      
   1.83317500000E+08; -37.4607      
   1.83941875000E+08; -37.8058      
   1.84566250000E+08; -37.8644      
   1.85190625000E+08; -38.7447      
   1.85815000000E+08; -38.0271      
   1.86439375000E+08; -36.9083      
   1.87063750000E+08; -38.5718      
   1.87688125000E+08; -38.4704      
   1.88312500000E+08; -38.6382      
   1.88936875000E+08; -38.6334      
   1.89561250000E+08; -38.2736      
   1.90185625000E+08; -39.1141      
   1.90810000000E+08; -37.8897      
   1.91434375000E+08; -38.2776      
   1.92058750000E+08; -38.7201      
   1.92683125000E+08; -39.0354      
   1.93307500000E+08; -38.1026      
   1.93931875000E+08; -38.329       
   1.94556250000E+08; -38.7362      
   1.95180625000E+08; -39.3668      
   1.95805000000E+08; -38.1767      
   1.96429375000E+08; -37.4204      
   1.97053750000E+08; -37.7876      
   1.97678125000E+08; -37.7076      
   1.98302500000E+08; -38.089       
   1.98926875000E+08; -37.7946      
   1.99551250000E+08; -37.6448      
   2.00175625000E+08; -37.3491      
   2.00800000000E+08; -37.5975      
   2.01424375000E+08; -36.4443      
   2.02048750000E+08; -37.3535      
   2.02673125000E+08; -37.2077      
   2.03297500000E+08; -36.5732      
   2.03921875000E+08; -38.3252      
   2.04546250000E+08; -36.9464      
   2.05170625000E+08; -37.3179      
   2.05795000000E+08; -38.596       
   2.06419375000E+08; -36.7916      
   2.07043750000E+08; -37.8074      
   2.07668125000E+08; -38.1014      
   2.08292500000E+08; -37.1121      
   2.08916875000E+08; -38.6717      
   2.09541250000E+08; -38.0308      
   2.10165625000E+08; -38.3207      
   2.10790000000E+08; -38.6059      
   2.11414375000E+08; -37.7967      
   2.12038750000E+08; -38.248       
   2.12663125000E+08; -38.3092      
   2.13287500000E+08; -38.1764      
   2.13911875000E+08; -37.6557      
   2.14536250000E+08; -36.6203      
   2.15160625000E+08; -37.1743      
   2.15785000000E+08; -37.0198      
   2.16409375000E+08; -38.105       
   2.17033750000E+08; -37.4906      
   2.17658125000E+08; -38.3267      
   2.18282500000E+08; -37.434       
   2.18906875000E+08; -39.0208      
   2.19531250000E+08; -37.0396      
   2.20155625000E+08; -38.5988      
   2.20780000000E+08; -37.7633      
   2.21404375000E+08; -37.188       
   2.22028750000E+08; -37.3964      
   2.22653125000E+08; -37.474       
   2.23277500000E+08; -38.0972      
   2.23901875000E+08; -37.7067      
   2.24526250000E+08; -37.5336      
   2.25150625000E+08; -38.3415      
   2.25775000000E+08; -38.6385      
   2.26399375000E+08; -37.2554      
   2.27023750000E+08; -37.4748      
   2.27648125000E+08; -38.8233      
   2.28272500000E+08; -39.1257      
   2.28896875000E+08; -36.7842      
   2.29521250000E+08; -37.4113      
   2.30145625000E+08; -38.7471      
   2.30770000000E+08; -37.994       
   2.31394375000E+08; -38.4168      
   2.32018750000E+08; -37.5191      
   2.32643125000E+08; -38.9179      
   2.33267500000E+08; -38.2043      
   2.33891875000E+08; -36.7503      
   2.34516250000E+08; -37.0788      
   2.35140625000E+08; -38.0872      
   2.35765000000E+08; -37.093       
   2.36389375000E+08; -37.0377      
   2.37013750000E+08; -38.3446      
   2.37638125000E+08; -37.9856      
   2.38262500000E+08; -37.7727      
   2.38886875000E+08; -38.2264      
   2.39511250000E+08; -39.1962      
   2.40135625000E+08; -39.0884      
   2.40760000000E+08; -37.0028      
   2.41384375000E+08; -39.0509      
   2.42008750000E+08; -37.3529      
   2.42633125000E+08; -37.8724      
   2.43257500000E+08; -39.5237      
   2.43881875000E+08; -38.2396      
   2.44506250000E+08; -38.6243      
   2.45130625000E+08; -38.0197      
   2.45755000000E+08; -39.03        
   2.46379375000E+08; -37.5493      
   2.47003750000E+08; -37.5433      
   2.47628125000E+08; -38.166       
   2.48252500000E+08; -37.565       
   2.48876875000E+08; -39.3367      
   2.49501250000E+08; -37.7394      
   2.50125625000E+08; -38.3484      
   2.50750000000E+08; -38.7365      
   2.51374375000E+08; -38.9692      
   2.51998750000E+08; -38.7636      
   2.52623125000E+08; -37.8302      
   2.53247500000E+08; -36.8321      
   2.53871875000E+08; -38.6413      
   2.54496250000E+08; -38.2717      
   2.55120625000E+08; -37.6692      
   2.55745000000E+08; -38.3392      
   2.56369375000E+08; -37.0294      
   2.56993750000E+08; -39.2916      
   2.57618125000E+08; -39.469       
   2.58242500000E+08; -38.9556      
   2.58866875000E+08; -38.1006      
   2.59491250000E+08; -38.5225      
   2.60115625000E+08; -40.3226      
   2.60740000000E+08; -38.9432      
   2.61364375000E+08; -40.4868      
   2.61988750000E+08; -39.1641      
   2.62613125000E+08; -39.3857      
   2.63237500000E+08; -39.5147      
   2.63861875000E+08; -38.2208      
   2.64486250000E+08; -38.9659      
   2.65110625000E+08; -40.0106      
   2.65735000000E+08; -38.5523      
   2.66359375000E+08; -38.0622      
   2.66983750000E+08; -38.512       
   2.67608125000E+08; -40.6642      
   2.68232500000E+08; -39.3642      
   2.68856875000E+08; -38.6948      
   2.69481250000E+08; -38.2928      
   2.70105625000E+08; -39.0704      
   2.70730000000E+08; -38.6431      
   2.71354375000E+08; -38.6338      
   2.71978750000E+08; -39.2628      
   2.72603125000E+08; -38.1213      
   2.73227500000E+08; -38.3453      
   2.73851875000E+08; -39.2306      
   2.74476250000E+08; -38.8018      
   2.75100625000E+08; -39.5885      
   2.75725000000E+08; -39.6097      
   2.76349375000E+08; -38.5626      
   2.76973750000E+08; -40.4182      
   2.77598125000E+08; -37.8757      
   2.78222500000E+08; -37.9826      
   2.78846875000E+08; -38.9408      
   2.79471250000E+08; -39.0306      
   2.80095625000E+08; -39.0069      
   2.80720000000E+08; -37.9357      
   2.81344375000E+08; -38.2974      
   2.81968750000E+08; -39.5538      
   2.82593125000E+08; -37.5075      
   2.83217500000E+08; -37.7296      
   2.83841875000E+08; -37.7502      
   2.84466250000E+08; -37.5964      
   2.85090625000E+08; -39.2373      
   2.85715000000E+08; -38.152       
   2.86339375000E+08; -37.1528      
   2.86963750000E+08; -37.4104      
   2.87588125000E+08; -40.0803      
   2.88212500000E+08; -38.3024      
   2.88836875000E+08; -39.7159      
   2.89461250000E+08; -37.8794      
   2.90085625000E+08; -35.9203      
   2.90710000000E+08; -39.1638      
   2.91334375000E+08; -40.7765      
   2.91958750000E+08; -38.4442      
   2.92583125000E+08; -39.2152      
   2.93207500000E+08; -37.4384      
   2.93831875000E+08; -37.8088      
   2.94456250000E+08; -39.4621      
   2.95080625000E+08; -39.0381      
   2.95705000000E+08; -37.7984      
   2.96329375000E+08; -39.089       
   2.96953750000E+08; -38.0991      
   2.97578125000E+08; -38.1301      
   2.98202500000E+08; -39.7121      
   2.98826875000E+08; -39.0152      
   2.99451250000E+08; -39.4572      
   3.00075625000E+08; -38.3603      
   3.00700000000E+08; -38.0087      
   3.01324375000E+08; -38.96        
   3.01948750000E+08; -38.0868      
   3.02573125000E+08; -38.6327      
   3.03197500000E+08; -38.7864      
   3.03821875000E+08; -38.899       
   3.04446250000E+08; -37.443       
   3.05070625000E+08; -38.178       
   3.05695000000E+08; -38.0797      
   3.06319375000E+08; -39.2598      
   3.06943750000E+08; -38.3802      
   3.07568125000E+08; -37.8974      
   3.08192500000E+08; -38.4377      
   3.08816875000E+08; -38.8156      
   3.09441250000E+08; -39.7705      
   3.10065625000E+08; -40.0956      
   3.10690000000E+08; -37.7284      
   3.11314375000E+08; -37.9566      
   3.11938750000E+08; -37.8855      
   3.12563125000E+08; -39.7416      
   3.13187500000E+08; -39.5375      
   3.13811875000E+08; -40.5772      
   3.14436250000E+08; -36.8597      
   3.15060625000E+08; -37.7424      
   3.15685000000E+08; -37.6634      
   3.16309375000E+08; -38.9959      
   3.16933750000E+08; -37.5515      
   3.17558125000E+08; -36.823       
   3.18182500000E+08; -36.9644      
   3.18806875000E+08; -37.3371      
   3.19431250000E+08; -36.6214      
   3.20055625000E+08; -37.0289      
   3.20680000000E+08; -37.717       
   3.21304375000E+08; -37.2353      
   3.21928750000E+08; -37.2611      
   3.22553125000E+08; -36.5582      
   3.23177500000E+08; -35.7969      
   3.23801875000E+08; -37.2316      
   3.24426250000E+08; -37.2015      
   3.25050625000E+08; -38.478       
   3.25675000000E+08; -37.3964      
   3.26299375000E+08; -37.2246      
   3.26923750000E+08; -38.9736      
   3.27548125000E+08; -38.8596      
   3.28172500000E+08; -39.0497      
   3.28796875000E+08; -37.2547      
   3.29421250000E+08; -38.6947      
   3.30045625000E+08; -39.7394      
   3.30670000000E+08; -39.3211      
   3.31294375000E+08; -38.0795      
   3.31918750000E+08; -38.2461      
   3.32543125000E+08; -38.6365      
   3.33167500000E+08; -39.0653      
   3.33791875000E+08; -39.1558      
   3.34416250000E+08; -38.851       
   3.35040625000E+08; -37.9794      
   3.35665000000E+08; -39.09        
   3.36289375000E+08; -37.7216      
   3.36913750000E+08; -38.2755      
   3.37538125000E+08; -37.8797      
   3.38162500000E+08; -37.8923      
   3.38786875000E+08; -37.6443      
   3.39411250000E+08; -39.181       
   3.40035625000E+08; -38.3957      
   3.40660000000E+08; -38.1126      
   3.41284375000E+08; -40.1058      
   3.41908750000E+08; -38.4841      
   3.42533125000E+08; -40.2707      
   3.43157500000E+08; -39.938       
   3.43781875000E+08; -37.9871      
   3.44406250000E+08; -38.926       
   3.45030625000E+08; -39.671       
   3.45655000000E+08; -39.8897      
   3.46279375000E+08; -41.2072      
   3.46903750000E+08; -38.1776      
   3.47528125000E+08; -36.7107      
   3.48152500000E+08; -37.1109      
   3.48776875000E+08; -38.3601      
   3.49401250000E+08; -38.9003      
   3.50025625000E+08; -36.2087      
   3.50650000000E+08; -36.8129      
   3.51274375000E+08; -37.4847      
   3.51898750000E+08; -36.8461      
   3.52523125000E+08; -38.2886      
   3.53147500000E+08; -36.9061      
   3.53771875000E+08; -36.8889      
   3.54396250000E+08; -36.4703      
   3.55020625000E+08; -37.5532      
   3.55645000000E+08; -37.2132      
   3.56269375000E+08; -36.5552      
   3.56893750000E+08; -38.1144      
   3.57518125000E+08; -37.2205      
   3.58142500000E+08; -37.7132      
   3.58766875000E+08; -38.422       
   3.59391250000E+08; -38.924       
   3.60015625000E+08; -39.1614      
   3.60640000000E+08; -37.6657      
   3.61264375000E+08; -37.5967      
   3.61888750000E+08; -39.1406      
   3.62513125000E+08; -40.7357      
   3.63137500000E+08; -37.1729      
   3.63761875000E+08; -37.9977      
   3.64386250000E+08; -40.109       
   3.65010625000E+08; -38.9439      
   3.65635000000E+08; -39.8694      
   3.66259375000E+08; -39.9996      
   3.66883750000E+08; -36.81        
   3.67508125000E+08; -38.2352      
   3.68132500000E+08; -37.1027      
   3.68756875000E+08; -36.5228      
   3.69381250000E+08; -36.7146      
   3.70005625000E+08; -37.4593      
   3.70630000000E+08; -37.799       
   3.71254375000E+08; -36.3021      
   3.71878750000E+08; -35.7782      
   3.72503125000E+08; -37.9562      
   3.73127500000E+08; -39.2892      
   3.73751875000E+08; -38.4501      
   3.74376250000E+08; -38.725       
   3.75000625000E+08; -37.6822      
   3.75625000000E+08; -41.4291      
   3.76249375000E+08; -39.0719      
   3.76873750000E+08; -39.589       
   3.77498125000E+08; -38.1838      
   3.78122500000E+08; -38.7656      
   3.78746875000E+08; -40.4552      
   3.79371250000E+08; -38.7774      
   3.79995625000E+08; -36.9085      
   3.80620000000E+08; -38.3897      
   3.81244375000E+08; -36.8727      
   3.81868750000E+08; -37.7674      
   3.82493125000E+08; -35.2828      
   3.83117500000E+08; -35.8989      
   3.83741875000E+08; -34.9379      
   3.84366250000E+08; -36.1141      
   3.84990625000E+08; -35.4254      
   3.85615000000E+08; -36.683       
   3.86239375000E+08; -35.0985      
   3.86863750000E+08; -35.521       
   3.87488125000E+08; -37.28        
   3.88112500000E+08; -37.5804      
   3.88736875000E+08; -36.5046      
   3.89361250000E+08; -35.2468      
   3.89985625000E+08; -35.5575      
   3.90610000000E+08; -39.9358      
   3.91234375000E+08; -40.8931      
   3.91858750000E+08; -33.911       
   3.92483125000E+08; -33.0351      
   3.93107500000E+08; -33.395       
   3.93731875000E+08; -35.7019      
   3.94356250000E+08; -34.497       
   3.94980625000E+08; -39.1973      
   3.95605000000E+08; -34.2205      
   3.96229375000E+08; -36.3303      
   3.96853750000E+08; -35.0896      
   3.97478125000E+08; -25.6884      
   3.98102500000E+08; -32.7758      
   3.98726875000E+08; -39.305       
   3.99351250000E+08; -37.1738      
   3.99975625000E+08; -38.8804      
   4.00600000000E+08; -32.9764      
   4.01224375000E+08; -37.4523      
   4.01848750000E+08; -33.5389      
   4.02473125000E+08; -34.7287      
   4.03097500000E+08; -35.6827      
   4.03721875000E+08; -34.4108      
   4.04346250000E+08; -35.9508      
   4.04970625000E+08; -36.2779      
   4.05595000000E+08; -36.2464      
   4.06219375000E+08; -37.415       
   4.06843750000E+08; -35.518       
   4.07468125000E+08; -36.2569      
   4.08092500000E+08; -36.7456      
   4.08716875000E+08; -37.3921      
   4.09341250000E+08; -37.8927      
   4.09965625000E+08; -37.6035      
   4.10590000000E+08; -33.4344      
   4.11214375000E+08; -33.0901      
   4.11838750000E+08; -33.8141      
   4.12463125000E+08; -33.9185      
   4.13087500000E+08; -33.5247      
   4.13711875000E+08; -28.3684      
   4.14336250000E+08; -18.359       
   4.14960625000E+08; -14.5939      
   4.15585000000E+08; -29.2311      
   4.16209375000E+08; -33.7095      
   4.16833750000E+08; -17.1443      
   4.17458125000E+08; -1.21646      
   4.18082500000E+08; -11.9627      
   4.18706875000E+08; -26.9845      
   4.19331250000E+08; -18.8393      
   4.19955625000E+08;  3.4369       
   4.20580000000E+08; -23.9535      
   4.21204375000E+08; -3.82096      
   4.21828750000E+08;  13.7225      
   4.22453125000E+08;  18.5498      
   4.23077500000E+08;  19.4187      
   4.23701875000E+08;  19.6302      
   4.24326250000E+08;  19.8591      
   4.24950625000E+08;  20.1078      
   4.25575000000E+08;  20.351       
   4.26199375000E+08;  20.2003      
   4.26823750000E+08;  20.1167      
   4.27448125000E+08;  19.8713      
   4.28072500000E+08;  19.8091      
   4.28696875000E+08;  19.8563      
   4.29321250000E+08;  19.9742      
   4.29945625000E+08;  20.2129      
   4.30570000000E+08;  20.3778      
   4.31194375000E+08;  20.7389      
   4.31818750000E+08;  20.7279      
   4.32443125000E+08;  20.4294      
   4.33067500000E+08;  20.3344      
   4.33691875000E+08;  19.7936      
   4.34316250000E+08;  19.4345      
   4.34940625000E+08;  19.1389      
   4.35565000000E+08;  18.9455      
   4.36189375000E+08;  18.9547      
   4.36813750000E+08;  19.083       
   4.37438125000E+08;  19.0797      
   4.38062500000E+08;  19.5253      
   4.38686875000E+08;  19.6325      
   4.39311250000E+08;  20.1373      
   4.39935625000E+08;  20.1999      
   4.40560000000E+08;  20.0163      
   4.41184375000E+08;  20.0906      
   4.41808750000E+08;  19.4473      
   4.42433125000E+08;  19.3781      
   4.43057500000E+08;  19.1966      
   4.43681875000E+08;  18.8221      
   4.44306250000E+08;  19.5808      
   4.44930625000E+08;  17.8882      
   4.45555000000E+08;  18.8885      
   4.46179375000E+08;  16.3268      
   4.46803750000E+08;  13.6714      
   4.47428125000E+08;  11.8132      
   4.48052500000E+08;  7.92024      
   4.48676875000E+08;  5.6542       
   4.49301250000E+08;  3.08664      
   4.49925625000E+08;  0.514415     
   4.50550000000E+08; -0.999375     
   4.51174375000E+08; -3.70608      
   4.51798750000E+08; -6.22156      
   4.52423125000E+08; -7.54985      
   4.53047500000E+08; -10.0434      
   4.53671875000E+08; -11.0981      
   4.54296250000E+08; -12.5885      
   4.54920625000E+08; -14.6964      
   4.55545000000E+08; -15.2534      
   4.56169375000E+08; -16.3411      
   4.56793750000E+08; -14.6995      
   4.57418125000E+08; -18.0988      
   4.58042500000E+08; -18.4912      
   4.58666875000E+08; -17.1711      
   4.59291250000E+08; -20.6146      
   4.59915625000E+08; -19.4886      
   4.60540000000E+08; -19.6453      
   4.61164375000E+08; -17.9019      
   4.61788750000E+08; -21.9638      
   4.62413125000E+08; -15.0564      
   4.63037500000E+08; -23.5285      
   4.63661875000E+08; -18.5804      
   4.64286250000E+08; -20.6728      
   4.64910625000E+08; -17.444       
   4.65535000000E+08; -21.1055      
   4.66159375000E+08; -19.5458      
   4.66783750000E+08; -18.1855      
   4.67408125000E+08; -22.6877      
   4.68032500000E+08; -20.8717      
   4.68656875000E+08; -25.4199      
   4.69281250000E+08; -19.3904      
   4.69905625000E+08; -22.9163      
   4.70530000000E+08; -28.6419      
   4.71154375000E+08; -25.0137      
   4.71778750000E+08; -30.932       
   4.72403125000E+08; -25.9078      
   4.73027500000E+08; -32.0067      
   4.73651875000E+08; -31.4884      
   4.74276250000E+08; -50.0419      
   4.74900625000E+08; -37.4549      
   4.75525000000E+08; -44.7849      
   4.76149375000E+08; -42.3654      
   4.76773750000E+08; -38.6645      
   4.77398125000E+08; -38.2529      
   4.78022500000E+08; -35.3431      
   4.78646875000E+08; -35.4174      
   4.79271250000E+08; -43.6311      
   4.79895625000E+08; -35.1294      
   4.80520000000E+08; -37.1599      
   4.81144375000E+08; -37.9296      
   4.81768750000E+08; -32.6697      
   4.82393125000E+08; -44.1034      
   4.83017500000E+08; -32.5384      
   4.83641875000E+08; -35.3539      
   4.84266250000E+08; -34.5222      
   4.84890625000E+08; -44.0032      
   4.85515000000E+08; -42.5547      
   4.86139375000E+08; -35.82        
   4.86763750000E+08; -32.661       
   4.87388125000E+08; -39.0054      
   4.88012500000E+08; -38.3926      
   4.88636875000E+08; -36.2799      
